timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2017-08-09T11:00,2017-08-09 11:00,573,17,17,2,8,0,0,0,0,0,1,0
2017-08-09T12:00,2017-08-09 12:00,734,18,20,2,8,0,0,0,0,0,1,0
2017-08-09T13:00,2017-08-09 13:00,705,19,20,2,8,0,0,0,0,0,1,0
2017-08-09T14:00,2017-08-09 14:00,725,20,20,2,8,0,0,0,0,0,1,0
2017-08-09T15:00,2017-08-09 15:00,742,20,19,2,8,0,0,0,0,0,1,0
2017-08-09T16:00,2017-08-09 16:00,864,,,2,8,0,0,0,0,0,1,0
2017-08-09T17:00,2017-08-09 17:00,1047,,,2,8,0,0,0,0,0,1,0
2017-08-09T18:00,2017-08-09 18:00,898,21,14,2,8,0,0,0,0,0,1,0
2017-08-09T19:00,2017-08-09 19:00,711,21,11,2,8,0,0,0,0,0,1,0
2017-08-09T20:00,2017-08-09 20:00,528,20,11,2,8,0,0,0,0,0,1,0
2017-08-09T21:00,2017-08-09 21:00,351,18,4,2,8,0,0,0,0,0,1,0
2017-08-09T22:00,2017-08-09 22:00,305,16,4,2,8,2,0,0,0,0,1,0
2017-08-09T23:00,2017-08-09 23:00,171,,,2,8,2,0,0,0,0,1,0
2017-08-10T00:00,2017-08-10 00:00,119,13,4,3,8,2,0,0,0,0,1,0
2017-08-10T01:00,2017-08-10 01:00,68,13,4,3,8,2,0,0,0,0,1,0
2017-08-10T02:00,2017-08-10 02:00,44,12,7,3,8,2,0,0,0,0,1,0
2017-08-10T03:00,2017-08-10 03:00,26,13,4,3,8,2,0,0,0,0,1,0
2017-08-10T04:00,2017-08-10 04:00,31,13,0,3,8,2,0,0,0,0,1,0
2017-08-10T05:00,2017-08-10 05:00,78,,,3,8,2,0,0,0,0,1,0
2017-08-10T06:00,2017-08-10 06:00,232,11,2,3,8,1,0,0,0,0,1,0
2017-08-10T07:00,2017-08-10 07:00,507,13,0,3,8,0,0,0,0,0,1,0
2017-08-10T08:00,2017-08-10 08:00,617,14,2,3,8,0,0,0,0,0,1,0
2017-08-10T09:00,2017-08-10 09:00,477,17,4,3,8,0,0,0,0,0,1,0
2017-08-10T10:00,2017-08-10 10:00,450,19,6,3,8,0,0,0,0,0,1,0
2017-08-10T11:00,2017-08-10 11:00,471,20,4,3,8,0,0,0,0,0,1,0
2017-08-10T12:00,2017-08-10 12:00,564,20,4,3,8,0,0,0,0,0,1,0
2017-08-10T13:00,2017-08-10 13:00,587,21,6,3,8,0,0,0,0,0,1,0
2017-08-10T14:00,2017-08-10 14:00,585,20,4,3,8,0,0,0,0,0,1,0
2017-08-10T15:00,2017-08-10 15:00,684,21,6,3,8,0,0,0,0,0,1,0
2017-08-10T16:00,2017-08-10 16:00,845,21,4,3,8,0,0,0,0,0,1,0
2017-08-10T17:00,2017-08-10 17:00,955,,,3,8,0,0,0,0,0,1,0
2017-08-10T18:00,2017-08-10 18:00,824,20,11,3,8,0,0,0,0,0,1,0
2017-08-10T19:00,2017-08-10 19:00,619,19,7,3,8,0,0,0,0,0,1,0
2017-08-10T20:00,2017-08-10 20:00,372,18,11,3,8,0,2,0,0,0,1,0
2017-08-10T21:00,2017-08-10 21:00,273,17,7,3,8,0,2,0,0,0,1,0
2017-08-10T22:00,2017-08-10 22:00,207,16,7,3,8,2,2,0,0,0,1,0
2017-08-10T23:00,2017-08-10 23:00,115,,,3,8,2,0,0,0,0,1,0
2017-08-11T00:00,2017-08-11 00:00,56,16,7,4,8,2,2,0,0,0,1,0
2017-08-11T01:00,2017-08-11 01:00,26,16,7,4,8,2,2,0,0,0,1,0
2017-08-11T02:00,2017-08-11 02:00,12,15,7,4,8,2,2,0,0,0,1,0
2017-08-11T03:00,2017-08-11 03:00,5,15,4,4,8,2,2,0,0,0,1,0
2017-08-11T04:00,2017-08-11 04:00,8,14,7,4,8,2,2,0,0,0,1,0
2017-08-11T05:00,2017-08-11 05:00,53,,,4,8,2,0,0,0,0,1,0
2017-08-11T06:00,2017-08-11 06:00,180,14,7,4,8,1,2,0,0,0,1,0
2017-08-11T07:00,2017-08-11 07:00,360,14,7,4,8,0,2,0,0,0,1,0
2017-08-11T08:00,2017-08-11 08:00,520,13,7,4,8,0,2,0,0,0,1,0
2017-08-11T09:00,2017-08-11 09:00,399,13,9,4,8,0,2,0,0,0,1,0
2017-08-11T10:00,2017-08-11 10:00,464,14,9,4,8,0,2,0,0,0,1,0
2017-08-11T11:00,2017-08-11 11:00,452,15,6,4,8,0,2,0,0,0,1,0
2017-08-11T12:00,2017-08-11 12:00,574,14,7,4,8,0,2,0,0,0,1,0
2017-08-11T13:00,2017-08-11 13:00,560,15,11,4,8,0,2,0,0,0,1,0
2017-08-11T14:00,2017-08-11 14:00,626,15,11,4,8,0,2,0,0,0,1,0
2017-08-11T15:00,2017-08-11 15:00,654,16,11,4,8,0,2,0,0,0,1,0
2017-08-11T16:00,2017-08-11 16:00,625,15,7,4,8,0,2,0,0,0,1,0
2017-08-11T17:00,2017-08-11 17:00,569,,,4,8,0,0,0,0,0,1,0
2017-08-11T18:00,2017-08-11 18:00,407,14,14,4,8,0,2,0,0,0,1,0
2017-08-11T19:00,2017-08-11 19:00,369,14,7,4,8,0,2,0,0,0,1,0
2017-08-11T20:00,2017-08-11 20:00,278,14,7,4,8,0,2,0,0,0,1,0
2017-08-11T21:00,2017-08-11 21:00,179,14,11,4,8,0,2,0,0,0,1,0
2017-08-11T22:00,2017-08-11 22:00,138,14,14,4,8,2,2,0,0,0,1,0
2017-08-11T23:00,2017-08-11 23:00,111,,,4,8,2,0,0,0,0,1,0
2017-08-12T00:00,2017-08-12 00:00,98,14,11,5,8,2,2,0,0,0,1,0
2017-08-12T01:00,2017-08-12 01:00,89,14,7,5,8,2,2,0,0,0,1,0
2017-08-12T02:00,2017-08-12 02:00,52,,,5,8,2,0,0,0,0,1,0
2017-08-12T03:00,2017-08-12 03:00,45,14,14,5,8,2,2,0,0,0,1,0
2017-08-12T04:00,2017-08-12 04:00,39,14,11,5,8,2,2,0,0,0,1,0
2017-08-12T05:00,2017-08-12 05:00,46,,,5,8,2,0,0,0,0,1,0
2017-08-12T06:00,2017-08-12 06:00,44,14,11,5,8,1,2,0,0,0,1,0
2017-08-12T07:00,2017-08-12 07:00,91,,,5,8,0,0,0,0,0,1,0
2017-08-12T08:00,2017-08-12 08:00,119,14,14,5,8,0,2,0,0,0,1,0
2017-08-12T09:00,2017-08-12 09:00,230,14,18,5,8,0,2,0,0,0,1,0
