timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2017-11-04T06:00,2017-11-04 06:00,27,3,7,5,11,2,0,0,0,0,0,0
2017-11-04T07:00,2017-11-04 07:00,77,4,4,5,11,2,0,0,0,0,0,0
2017-11-04T08:00,2017-11-04 08:00,183,3,4,5,11,2,0,0,0,0,0,0
2017-11-04T09:00,2017-11-04 09:00,336,5,0,5,11,0,0,0,0,0,0,0
2017-11-04T10:00,2017-11-04 10:00,522,,,5,11,0,0,0,0,0,0,0
2017-11-04T11:00,2017-11-04 11:00,679,9,7,5,11,0,0,0,0,0,0,0
2017-11-04T12:00,2017-11-04 12:00,785,10,11,5,11,0,0,0,0,0,0,0
2017-11-04T13:00,2017-11-04 13:00,831,11,11,5,11,0,0,0,0,0,0,0
2017-11-04T14:00,2017-11-04 14:00,721,11,14,5,11,0,0,0,0,0,0,0
2017-11-04T15:00,2017-11-04 15:00,659,12,14,5,11,0,0,0,0,0,0,0
2017-11-04T16:00,2017-11-04 16:00,599,,,5,11,0,0,0,0,0,0,0
2017-11-04T17:00,2017-11-04 17:00,529,10,11,5,11,2,0,0,0,0,0,0
2017-11-04T18:00,2017-11-04 18:00,469,10,7,5,11,2,0,0,0,0,0,0
2017-11-04T19:00,2017-11-04 19:00,322,,,5,11,2,0,0,0,0,0,0
2017-11-04T20:00,2017-11-04 20:00,266,12,14,5,11,2,2,0,0,0,0,0
2017-11-04T21:00,2017-11-04 21:00,194,12,14,5,11,2,2,0,0,0,0,0
2017-11-04T22:00,2017-11-04 22:00,163,,,5,11,2,0,0,0,0,0,0
2017-11-04T23:00,2017-11-04 23:00,142,13,22,5,11,2,0,0,0,0,0,0
2017-11-05T00:00,2017-11-05 00:00,152,13,22,6,11,2,2,0,0,0,0,0
2017-11-05T01:00,2017-11-05 01:00,100,13,14,6,11,2,0,0,0,0,0,0
2017-11-05T02:00,2017-11-05 02:00,72,12,14,6,11,2,2,0,0,0,0,0
2017-11-05T03:00,2017-11-05 03:00,47,,,6,11,2,0,0,0,0,0,0
2017-11-05T04:00,2017-11-05 04:00,26,,,6,11,2,0,0,0,0,0,0
2017-11-05T05:00,2017-11-05 05:00,18,10,7,6,11,2,2,0,0,0,0,0
2017-11-05T06:00,2017-11-05 06:00,21,10,7,6,11,2,2,0,0,0,0,0
2017-11-05T07:00,2017-11-05 07:00,22,10,7,6,11,2,2,0,0,0,0,0
2017-11-05T08:00,2017-11-05 08:00,42,10,14,6,11,2,2,0,0,0,0,0
2017-11-05T09:00,2017-11-05 09:00,92,10,11,6,11,0,2,0,0,0,0,0
2017-11-05T10:00,2017-11-05 10:00,115,,,6,11,0,0,0,0,0,0,0
2017-11-05T11:00,2017-11-05 11:00,121,9,11,6,11,0,0,0,0,0,0,0
2017-11-05T12:00,2017-11-05 12:00,183,10,11,6,11,0,0,0,0,0,0,0
2017-11-05T13:00,2017-11-05 13:00,239,,,6,11,0,0,0,0,0,0,0
2017-11-05T14:00,2017-11-05 14:00,257,10,18,6,11,0,0,0,0,0,0,0
2017-11-05T15:00,2017-11-05 15:00,316,10,14,6,11,0,0,0,0,0,0,0
2017-11-05T16:00,2017-11-05 16:00,273,,,6,11,0,0,0,0,0,0,0
2017-11-05T17:00,2017-11-05 17:00,232,8,14,6,11,2,0,0,0,0,0,0
2017-11-05T18:00,2017-11-05 18:00,240,7,14,6,11,2,0,0,0,0,0,0
2017-11-05T19:00,2017-11-05 19:00,173,6,14,6,11,2,0,0,0,0,0,0
2017-11-05T20:00,2017-11-05 20:00,111,6,18,6,11,2,0,0,0,0,0,0
2017-11-05T21:00,2017-11-05 21:00,104,6,14,6,11,2,0,0,0,0,0,0
2017-11-05T22:00,2017-11-05 22:00,78,,,6,11,2,0,0,0,0,0,0
2017-11-05T23:00,2017-11-05 23:00,36,4,11,6,11,2,0,0,0,0,0,0
2017-11-06T00:00,2017-11-06 00:00,22,4,11,0,11,2,0,0,0,0,0,0
2017-11-06T01:00,2017-11-06 01:00,6,4,7,0,11,2,0,0,0,0,0,0
2017-11-06T02:00,2017-11-06 02:00,2,3,7,0,11,2,0,0,0,0,0,0
2017-11-06T03:00,2017-11-06 03:00,2,1,4,0,11,2,0,0,0,0,0,0
2017-11-06T04:00,2017-11-06 04:00,4,,,0,11,2,0,0,0,0,0,0
2017-11-06T05:00,2017-11-06 05:00,37,,,0,11,2,0,0,0,0,0,0
2017-11-06T06:00,2017-11-06 06:00,163,0,4,0,11,2,0,0,0,0,0,0
2017-11-06T07:00,2017-11-06 07:00,590,0,6,0,11,2,0,0,0,0,0,0
2017-11-06T08:00,2017-11-06 08:00,546,1,4,0,11,2,0,0,0,0,0,0
2017-11-06T09:00,2017-11-06 09:00,482,4,7,0,11,0,0,0,0,0,0,0
2017-11-06T10:00,2017-11-06 10:00,444,7,6,0,11,0,0,0,0,0,0,0
2017-11-06T11:00,2017-11-06 11:00,514,8,7,0,11,0,0,0,0,0,0,0
2017-11-06T12:00,2017-11-06 12:00,585,9,9,0,11,0,0,0,0,0,0,0
2017-11-06T13:00,2017-11-06 13:00,663,10,9,0,11,0,0,0,0,0,0,0
2017-11-06T14:00,2017-11-06 14:00,662,10,6,0,11,0,0,0,0,0,0,0
2017-11-06T15:00,2017-11-06 15:00,756,11,2,0,11,0,0,0,0,0,0,0
2017-11-06T16:00,2017-11-06 16:00,852,,,0,11,0,0,0,0,0,0,0
2017-11-06T17:00,2017-11-06 17:00,778,9,4,0,11,2,0,0,0,0,0,0
2017-11-06T18:00,2017-11-06 18:00,693,6,4,0,11,2,0,0,0,0,0,0
2017-11-06T19:00,2017-11-06 19:00,521,4,0,0,11,2,0,0,0,0,0,0
2017-11-06T20:00,2017-11-06 20:00,273,3,4,0,11,2,0,0,0,0,0,0
2017-11-06T21:00,2017-11-06 21:00,208,,,0,11,2,0,0,0,0,0,0
2017-11-06T22:00,2017-11-06 22:00,185,,,0,11,2,0,0,0,0,0,0
2017-11-06T23:00,2017-11-06 23:00,93,1,7,0,11,2,0,0,0,0,0,0
2017-11-07T00:00,2017-11-07 00:00,36,1,4,1,11,2,0,0,0,0,0,0
2017-11-07T01:00,2017-11-07 01:00,7,1,7,1,11,2,0,0,0,0,0,0
2017-11-07T02:00,2017-11-07 02:00,4,1,4,1,11,2,0,0,0,0,0,0
2017-11-07T03:00,2017-11-07 03:00,6,,,1,11,2,0,0,0,0,0,0
2017-11-07T04:00,2017-11-07 04:00,4,,,1,11,2,0,0,0,0,0,0
2017-11-07T05:00,2017-11-07 05:00,58,2,7,1,11,2,0,0,0,0,0,0
2017-11-07T06:00,2017-11-07 06:00,148,1,6,1,11,2,0,0,0,0,0,0
2017-11-07T07:00,2017-11-07 07:00,637,1,4,1,11,2,0,0,0,0,0,0
2017-11-07T08:00,2017-11-07 08:00,660,2,6,1,11,2,0,0,0,0,0,0
2017-11-07T09:00,2017-11-07 09:00,493,3,6,1,11,0,0,0,0,0,0,0
2017-11-07T10:00,2017-11-07 10:00,450,5,7,1,11,0,0,0,0,0,0,0
2017-11-07T11:00,2017-11-07 11:00,460,5,17,1,11,0,0,0,0,0,0,0
2017-11-07T12:00,2017-11-07 12:00,564,5,11,1,11,0,0,0,0,0,0,0
2017-11-07T13:00,2017-11-07 13:00,662,6,11,1,11,0,0,0,0,0,0,0
2017-11-07T14:00,2017-11-07 14:00,626,6,13,1,11,0,0,0,0,0,0,0
2017-11-07T15:00,2017-11-07 15:00,734,4,15,1,11,0,0,0,0,0,0,0
2017-11-07T16:00,2017-11-07 16:00,883,,,1,11,0,0,0,0,0,0,0
2017-11-07T17:00,2017-11-07 17:00,789,,,1,11,2,0,0,0,0,0,0
2017-11-07T18:00,2017-11-07 18:00,730,,,1,11,2,0,0,0,0,0,0
2017-11-07T19:00,2017-11-07 19:00,526,5,14,1,11,2,0,0,0,0,0,0
2017-11-07T20:00,2017-11-07 20:00,346,5,11,1,11,2,0,0,0,0,0,0
2017-11-07T21:00,2017-11-07 21:00,253,5,14,1,11,2,0,0,0,0,0,0
2017-11-07T22:00,2017-11-07 22:00,189,,,1,11,2,0,0,0,0,0,0
2017-11-07T23:00,2017-11-07 23:00,118,6,14,1,11,2,0,0,0,0,0,0
2017-11-08T00:00,2017-11-08 00:00,53,6,7,2,11,2,0,0,0,0,0,0
2017-11-08T01:00,2017-11-08 01:00,19,6,7,2,11,2,0,0,0,0,0,0
2017-11-08T02:00,2017-11-08 02:00,8,6,4,2,11,2,0,0,0,0,0,0
2017-11-08T03:00,2017-11-08 03:00,9,6,11,2,11,2,0,0,0,0,0,0
2017-11-08T04:00,2017-11-08 04:00,12,,,2,11,2,0,0,0,0,0,0
2017-11-08T05:00,2017-11-08 05:00,48,,,2,11,2,0,0,0,0,0,0
2017-11-08T06:00,2017-11-08 06:00,184,6,6,2,11,2,0,0,0,0,0,0
2017-11-08T07:00,2017-11-08 07:00,644,6,6,2,11,2,0,0,0,0,0,0
2017-11-08T08:00,2017-11-08 08:00,641,7,9,2,11,2,0,0,0,0,0,0
2017-11-08T09:00,2017-11-08 09:00,495,7,7,2,11,0,0,0,0,0,0,0
2017-11-08T10:00,2017-11-08 10:00,519,7,7,2,11,0,0,0,0,0,0,0
2017-11-08T11:00,2017-11-08 11:00,533,8,11,2,11,0,0,0,0,0,0,0
2017-11-08T12:00,2017-11-08 12:00,653,8,7,2,11,0,0,0,0,0,0,0
2017-11-08T13:00,2017-11-08 13:00,667,8,6,2,11,0,0,0,0,0,0,0
2017-11-08T14:00,2017-11-08 14:00,614,8,4,2,11,0,0,0,0,0,0,0
2017-11-08T15:00,2017-11-08 15:00,709,8,6,2,11,0,0,0,0,0,0,0
2017-11-08T16:00,2017-11-08 16:00,790,,,2,11,0,0,0,0,0,0,0
2017-11-08T17:00,2017-11-08 17:00,773,8,7,2,11,2,0,0,0,0,0,0
2017-11-08T18:00,2017-11-08 18:00,703,8,7,2,11,2,0,0,0,0,0,0
2017-11-08T19:00,2017-11-08 19:00,548,,,2,11,2,0,0,0,0,0,0
2017-11-08T20:00,2017-11-08 20:00,364,8,7,2,11,2,0,0,0,0,0,0
2017-11-08T21:00,2017-11-08 21:00,292,8,7,2,11,2,0,0,0,0,0,0
2017-11-08T22:00,2017-11-08 22:00,197,,,2,11,2,0,0,0,0,0,0
2017-11-08T23:00,2017-11-08 23:00,130,,,2,11,2,0,0,0,0,0,0
2017-11-09T00:00,2017-11-09 00:00,106,7,4,3,11,2,0,0,0,0,0,0
2017-11-09T01:00,2017-11-09 01:00,46,,,3,11,2,0,0,0,0,0,0
2017-11-09T02:00,2017-11-09 02:00,24,7,4,3,11,2,0,0,0,0,0,0
2017-11-09T03:00,2017-11-09 03:00,29,7,4,3,11,2,0,0,0,0,0,0
2017-11-09T04:00,2017-11-09 04:00,17,,,3,11,2,0,0,0,0,0,0
2017-11-09T05:00,2017-11-09 05:00,49,7,4,3,11,2,0,0,0,0,0,0
2017-11-09T06:00,2017-11-09 06:00,169,6,4,3,11,2,0,0,0,0,0,0
2017-11-09T07:00,2017-11-09 07:00,582,6,6,3,11,2,0,0,0,0,0,0
2017-11-09T08:00,2017-11-09 08:00,617,7,6,3,11,2,0,0,0,0,0,0
2017-11-09T09:00,2017-11-09 09:00,441,7,6,3,11,0,0,0,0,0,0,0
2017-11-09T10:00,2017-11-09 10:00,429,8,11,3,11,0,0,0,0,0,0,0
2017-11-09T11:00,2017-11-09 11:00,487,8,17,3,11,0,0,0,0,0,0,0
2017-11-09T12:00,2017-11-09 12:00,657,8,22,3,11,0,0,0,0,0,0,0
2017-11-09T13:00,2017-11-09 13:00,617,8,20,3,11,0,0,0,0,0,0,0
2017-11-09T14:00,2017-11-09 14:00,614,8,20,3,11,0,0,0,0,0,0,0
2017-11-09T15:00,2017-11-09 15:00,726,8,20,3,11,0,0,0,0,0,0,0
2017-11-09T16:00,2017-11-09 16:00,826,,,3,11,0,0,0,0,0,0,0
2017-11-09T17:00,2017-11-09 17:00,797,7,11,3,11,2,0,0,0,0,0,0
2017-11-09T18:00,2017-11-09 18:00,692,7,18,3,11,2,0,0,0,0,0,0
2017-11-09T19:00,2017-11-09 19:00,562,,,3,11,2,0,0,0,0,0,0
2017-11-09T20:00,2017-11-09 20:00,334,8,18,3,11,2,2,0,0,0,0,0
2017-11-09T21:00,2017-11-09 21:00,260,8,22,3,11,2,0,0,0,0,0,0
2017-11-09T22:00,2017-11-09 22:00,182,,,3,11,2,0,0,0,0,0,0
2017-11-09T23:00,2017-11-09 23:00,145,,,3,11,2,0,0,0,0,0,0
2017-11-10T00:00,2017-11-10 00:00,63,8,22,4,11,2,0,0,0,0,0,0
2017-11-10T01:00,2017-11-10 01:00,26,,,4,11,2,0,0,0,0,0,0
2017-11-10T02:00,2017-11-10 02:00,8,8,22,4,11,2,0,0,0,0,0,0
2017-11-10T03:00,2017-11-10 03:00,9,8,22,4,11,2,0,0,0,0,0,0
2017-11-10T04:00,2017-11-10 04:00,8,,,4,11,2,0,0,0,0,0,0
2017-11-10T05:00,2017-11-10 05:00,45,,,4,11,2,0,0,0,0,0,0
2017-11-10T06:00,2017-11-10 06:00,145,8,19,4,11,2,2,0,0,0,0,0
2017-11-10T07:00,2017-11-10 07:00,537,8,13,4,11,2,0,0,0,0,0,0
2017-11-10T08:00,2017-11-10 08:00,513,8,17,4,11,2,2,0,0,0,0,0
2017-11-10T09:00,2017-11-10 09:00,381,9,24,4,11,0,2,0,0,0,0,0
2017-11-10T10:00,2017-11-10 10:00,343,10,28,4,11,0,0,0,0,0,0,0
2017-11-10T11:00,2017-11-10 11:00,403,10,24,4,11,0,0,0,0,0,0,0
2017-11-10T12:00,2017-11-10 12:00,526,10,29,4,11,0,2,0,0,0,0,0
2017-11-10T13:00,2017-11-10 13:00,582,,,4,11,0,0,0,0,0,0,0
2017-11-10T14:00,2017-11-10 14:00,526,10,29,4,11,0,2,0,0,0,0,0
2017-11-10T15:00,2017-11-10 15:00,521,,,4,11,0,0,0,0,0,0,0
2017-11-10T16:00,2017-11-10 16:00,485,,,4,11,0,0,0,0,0,0,0
2017-11-10T17:00,2017-11-10 17:00,548,7,25,4,11,2,0,0,0,0,0,0
2017-11-10T18:00,2017-11-10 18:00,455,7,29,4,11,2,0,0,0,0,0,0
2017-11-10T19:00,2017-11-10 19:00,362,6,29,4,11,2,0,0,0,0,0,0
2017-11-10T20:00,2017-11-10 20:00,289,6,14,4,11,2,2,0,0,0,0,0
2017-11-10T21:00,2017-11-10 21:00,180,,,4,11,2,0,0,0,0,0,0
2017-11-10T22:00,2017-11-10 22:00,155,,,4,11,2,0,0,0,0,0,0
2017-11-10T23:00,2017-11-10 23:00,195,,,4,11,2,0,0,0,0,0,0
2017-11-11T00:00,2017-11-11 00:00,115,5,29,5,11,2,0,0,0,0,0,0
2017-11-11T01:00,2017-11-11 01:00,89,5,25,5,11,2,0,0,0,0,0,0
2017-11-11T02:00,2017-11-11 02:00,59,5,29,5,11,2,2,0,0,0,0,0
2017-11-11T03:00,2017-11-11 03:00,33,4,22,5,11,2,2,0,0,0,0,0
2017-11-11T04:00,2017-11-11 04:00,19,,,5,11,2,0,0,0,0,0,0
2017-11-11T05:00,2017-11-11 05:00,24,,,5,11,2,0,0,0,0,0,0
2017-11-11T06:00,2017-11-11 06:00,26,5,18,5,11,2,2,0,0,0,0,0
2017-11-11T07:00,2017-11-11 07:00,81,5,22,5,11,2,2,0,0,0,0,0
2017-11-11T08:00,2017-11-11 08:00,133,4,18,5,11,2,2,0,0,0,0,0
2017-11-11T09:00,2017-11-11 09:00,328,5,18,5,11,0,0,0,0,0,0,0
2017-11-11T10:00,2017-11-11 10:00,419,,,5,11,0,0,0,0,0,0,0
2017-11-11T11:00,2017-11-11 11:00,519,6,18,5,11,0,2,0,0,0,0,0
2017-11-11T12:00,2017-11-11 12:00,599,4,18,5,11,0,2,0,0,0,0,0
2017-11-11T13:00,2017-11-11 13:00,548,5,18,5,11,0,2,0,0,0,0,0
2017-11-11T14:00,2017-11-11 14:00,573,5,18,5,11,0,2,0,0,0,0,0
2017-11-11T15:00,2017-11-11 15:00,438,5,14,5,11,0,0,0,0,0,0,0
2017-11-11T16:00,2017-11-11 16:00,403,,,5,11,0,0,0,0,0,0,0
2017-11-11T17:00,2017-11-11 17:00,332,5,14,5,11,2,2,0,0,0,0,0
2017-11-11T18:00,2017-11-11 18:00,329,5,14,5,11,2,0,0,0,0,0,0
2017-11-11T19:00,2017-11-11 19:00,336,,,5,11,2,0,0,0,0,0,0
2017-11-11T20:00,2017-11-11 20:00,219,4,14,5,11,2,2,0,0,0,0,0
2017-11-11T21:00,2017-11-11 21:00,124,,,5,11,2,0,0,0,0,0,0
2017-11-11T22:00,2017-11-11 22:00,124,,,5,11,2,0,0,0,0,0,0
2017-11-11T23:00,2017-11-11 23:00,139,3,14,5,11,2,0,0,0,0,0,0
2017-11-12T00:00,2017-11-12 00:00,107,2,11,6,11,2,0,0,0,0,0,0
2017-11-12T01:00,2017-11-12 01:00,89,3,14,6,11,2,0,0,0,0,0,0
2017-11-12T02:00,2017-11-12 02:00,66,3,14,6,11,2,0,0,0,0,0,0
2017-11-12T03:00,2017-11-12 03:00,42,,,6,11,2,0,0,0,0,0,0
2017-11-12T04:00,2017-11-12 04:00,27,,,6,11,2,0,0,0,0,0,0
2017-11-12T05:00,2017-11-12 05:00,26,,,6,11,2,0,0,0,0,0,0
2017-11-12T06:00,2017-11-12 06:00,17,2,11,6,11,2,0,0,0,0,0,0
2017-11-12T07:00,2017-11-12 07:00,21,2,11,6,11,2,0,0,0,0,0,0
2017-11-12T08:00,2017-11-12 08:00,39,2,11,6,11,2,0,0,0,0,0,0
2017-11-12T09:00,2017-11-12 09:00,85,2,11,6,11,0,0,0,0,0,0,0
2017-11-12T10:00,2017-11-12 10:00,91,,,6,11,0,0,0,0,0,0,0
2017-11-12T11:00,2017-11-12 11:00,102,4,14,6,11,0,2,0,0,0,0,0
2017-11-12T12:00,2017-11-12 12:00,123,5,11,6,11,0,2,0,0,0,0,0
2017-11-12T13:00,2017-11-12 13:00,127,5,7,6,11,0,2,0,0,0,0,0
2017-11-12T14:00,2017-11-12 14:00,160,4,11,6,11,0,2,0,0,0,0,0
2017-11-12T15:00,2017-11-12 15:00,180,4,7,6,11,0,2,0,0,0,0,0
2017-11-12T16:00,2017-11-12 16:00,178,,,6,11,0,0,0,0,0,0,0
2017-11-12T17:00,2017-11-12 17:00,204,4,4,6,11,2,2,0,0,0,0,0
2017-11-12T18:00,2017-11-12 18:00,160,4,4,6,11,2,2,0,0,0,0,0
2017-11-12T19:00,2017-11-12 19:00,132,,,6,11,2,0,0,0,0,0,0
2017-11-12T20:00,2017-11-12 20:00,143,,,6,11,2,0,0,0,0,0,0
2017-11-12T21:00,2017-11-12 21:00,81,4,7,6,11,2,2,0,0,0,0,0
2017-11-12T22:00,2017-11-12 22:00,89,,,6,11,2,0,0,0,0,0,0
2017-11-12T23:00,2017-11-12 23:00,57,4,7,6,11,2,0,0,0,0,0,0
2017-11-13T00:00,2017-11-13 00:00,21,4,7,0,11,2,0,0,0,0,0,0
2017-11-13T01:00,2017-11-13 01:00,14,,,0,11,2,0,0,0,0,0,0
2017-11-13T02:00,2017-11-13 02:00,0,4,11,0,11,2,0,0,0,0,0,0
2017-11-13T03:00,2017-11-13 03:00,4,4,14,0,11,2,2,0,0,0,0,0
2017-11-13T04:00,2017-11-13 04:00,4,,,0,11,2,0,0,0,0,0,0
2017-11-13T05:00,2017-11-13 05:00,40,,,0,11,2,0,0,0,0,0,0
2017-11-13T06:00,2017-11-13 06:00,168,4,11,0,11,2,0,0,0,0,0,0
2017-11-13T07:00,2017-11-13 07:00,605,3,7,0,11,2,0,0,0,0,0,0
2017-11-13T08:00,2017-11-13 08:00,576,3,6,0,11,2,0,0,0,0,0,0
2017-11-13T09:00,2017-11-13 09:00,421,5,9,0,11,0,0,0,0,0,0,0
2017-11-13T10:00,2017-11-13 10:00,433,6,9,0,11,0,0,0,0,0,0,0
2017-11-13T11:00,2017-11-13 11:00,453,8,11,0,11,0,0,0,0,0,0,0
2017-11-13T12:00,2017-11-13 12:00,584,9,11,0,11,0,0,0,0,0,0,0
2017-11-13T13:00,2017-11-13 13:00,633,9,13,0,11,0,0,0,0,0,0,0
2017-11-13T14:00,2017-11-13 14:00,588,9,15,0,11,0,0,0,0,0,0,0
2017-11-13T15:00,2017-11-13 15:00,725,9,7,0,11,0,0,0,0,0,0,0
2017-11-13T16:00,2017-11-13 16:00,832,,,0,11,0,0,0,0,0,0,0
2017-11-13T17:00,2017-11-13 17:00,773,8,11,0,11,2,0,0,0,0,0,0
2017-11-13T18:00,2017-11-13 18:00,670,6,11,0,11,2,0,0,0,0,0,0
2017-11-13T19:00,2017-11-13 19:00,453,,,0,11,2,0,0,0,0,0,0
2017-11-13T20:00,2017-11-13 20:00,274,6,7,0,11,2,2,0,0,0,0,0
2017-11-13T21:00,2017-11-13 21:00,217,5,7,0,11,2,0,0,0,0,0,0
2017-11-13T22:00,2017-11-13 22:00,162,,,0,11,2,0,0,0,0,0,0
2017-11-13T23:00,2017-11-13 23:00,81,,,0,11,2,0,0,0,0,0,0
2017-11-14T00:00,2017-11-14 00:00,38,4,11,1,11,2,0,0,0,0,0,0
2017-11-14T01:00,2017-11-14 01:00,13,3,11,1,11,2,0,0,0,0,0,0
2017-11-14T02:00,2017-11-14 02:00,7,,,1,11,2,0,0,0,0,0,0
2017-11-14T03:00,2017-11-14 03:00,4,3,11,1,11,2,0,0,0,0,0,0
2017-11-14T04:00,2017-11-14 04:00,7,,,1,11,2,0,0,0,0,0,0
2017-11-14T05:00,2017-11-14 05:00,48,,,1,11,2,0,0,0,0,0,0
2017-11-14T06:00,2017-11-14 06:00,196,2,9,1,11,2,0,0,0,0,0,0
2017-11-14T07:00,2017-11-14 07:00,582,2,13,1,11,2,0,0,0,0,0,0
2017-11-14T08:00,2017-11-14 08:00,638,3,11,1,11,2,0,0,0,0,0,0
2017-11-14T09:00,2017-11-14 09:00,468,5,15,1,11,0,0,0,0,0,0,0
2017-11-14T10:00,2017-11-14 10:00,424,6,19,1,11,0,0,0,0,0,0,0
2017-11-14T11:00,2017-11-14 11:00,512,6,24,1,11,0,0,0,0,0,0,0
2017-11-14T12:00,2017-11-14 12:00,584,7,26,1,11,0,0,0,0,0,0,0
2017-11-14T13:00,2017-11-14 13:00,567,8,26,1,11,0,2,0,0,0,0,0
2017-11-14T14:00,2017-11-14 14:00,572,7,24,1,11,0,0,0,0,0,0,0
2017-11-14T15:00,2017-11-14 15:00,647,7,17,1,11,0,2,0,0,0,0,0
2017-11-14T16:00,2017-11-14 16:00,688,,,1,11,0,0,0,0,0,0,0
2017-11-14T17:00,2017-11-14 17:00,746,7,18,1,11,2,0,0,0,0,0,0
2017-11-14T18:00,2017-11-14 18:00,662,7,22,1,11,2,0,0,0,0,0,0
2017-11-14T19:00,2017-11-14 19:00,524,,,1,11,2,0,0,0,0,0,0
2017-11-14T20:00,2017-11-14 20:00,297,7,18,1,11,2,0,0,0,0,0,0
2017-11-14T21:00,2017-11-14 21:00,214,7,14,1,11,2,0,0,0,0,0,0
2017-11-14T22:00,2017-11-14 22:00,209,,,1,11,2,0,0,0,0,0,0
2017-11-14T23:00,2017-11-14 23:00,128,7,18,1,11,2,2,0,0,0,0,0
2017-11-15T00:00,2017-11-15 00:00,48,8,14,2,11,2,0,0,0,0,0,0
2017-11-15T01:00,2017-11-15 01:00,22,,,2,11,2,0,0,0,0,0,0
2017-11-15T02:00,2017-11-15 02:00,7,8,14,2,11,2,2,0,0,0,0,0
2017-11-15T03:00,2017-11-15 03:00,8,8,14,2,11,2,2,0,0,0,0,0
2017-11-15T04:00,2017-11-15 04:00,8,,,2,11,2,0,0,0,0,0,0
2017-11-15T05:00,2017-11-15 05:00,54,8,14,2,11,2,2,0,0,0,0,0
2017-11-15T06:00,2017-11-15 06:00,157,8,13,2,11,2,2,0,0,0,0,0
2017-11-15T07:00,2017-11-15 07:00,605,8,15,2,11,2,0,0,0,0,0,0
2017-11-15T08:00,2017-11-15 08:00,637,8,17,2,11,2,0,0,0,0,0,0
2017-11-15T09:00,2017-11-15 09:00,494,8,17,2,11,0,0,0,0,0,0,0
2017-11-15T10:00,2017-11-15 10:00,484,8,13,2,11,0,0,0,0,0,0,0
2017-11-15T11:00,2017-11-15 11:00,552,9,13,2,11,0,2,0,0,0,0,0
2017-11-15T12:00,2017-11-15 12:00,612,9,13,2,11,0,0,0,0,0,0,0
2017-11-15T13:00,2017-11-15 13:00,644,9,13,2,11,0,0,0,0,0,0,0
2017-11-15T14:00,2017-11-15 14:00,627,9,13,2,11,0,0,0,0,0,0,0
2017-11-15T15:00,2017-11-15 15:00,611,9,7,2,11,0,0,0,0,0,0,0
2017-11-15T16:00,2017-11-15 16:00,717,,,2,11,0,0,0,0,0,0,0
2017-11-15T17:00,2017-11-15 17:00,706,,,2,11,2,0,0,0,0,0,0
2017-11-15T18:00,2017-11-15 18:00,631,8,7,2,11,2,0,0,0,0,0,0
2017-11-15T19:00,2017-11-15 19:00,549,9,7,2,11,2,0,0,0,0,0,0
2017-11-15T20:00,2017-11-15 20:00,365,,,2,11,2,0,0,0,0,0,0
2017-11-15T21:00,2017-11-15 21:00,284,,,2,11,2,0,0,0,0,0,0
2017-11-15T22:00,2017-11-15 22:00,214,,,2,11,2,0,0,0,0,0,0
2017-11-15T23:00,2017-11-15 23:00,123,8,4,2,11,2,0,0,0,0,0,0
2017-11-16T00:00,2017-11-16 00:00,86,,,3,11,2,0,0,0,0,0,0
2017-11-16T01:00,2017-11-16 01:00,45,,,3,11,2,0,0,0,0,0,0
2017-11-16T02:00,2017-11-16 02:00,23,8,7,3,11,2,0,0,0,0,0,0
2017-11-16T03:00,2017-11-16 03:00,29,8,11,3,11,2,0,0,0,0,0,0
2017-11-16T04:00,2017-11-16 04:00,22,,,3,11,2,0,0,0,0,0,0
2017-11-16T05:00,2017-11-16 05:00,53,8,7,3,11,2,0,0,0,0,0,0
2017-11-16T06:00,2017-11-16 06:00,167,8,9,3,11,2,0,0,0,0,0,0
2017-11-16T07:00,2017-11-16 07:00,599,8,9,3,11,2,2,0,0,0,0,0
2017-11-16T08:00,2017-11-16 08:00,608,8,11,3,11,1,0,0,0,0,0,0
2017-11-16T09:00,2017-11-16 09:00,462,8,11,3,11,0,0,0,0,0,0,0
2017-11-16T10:00,2017-11-16 10:00,418,8,11,3,11,0,0,0,0,0,0,0
2017-11-16T11:00,2017-11-16 11:00,451,9,13,3,11,0,0,0,0,0,0,0
2017-11-16T12:00,2017-11-16 12:00,594,9,17,3,11,0,0,0,0,0,0,0
2017-11-16T13:00,2017-11-16 13:00,612,10,17,3,11,0,0,0,0,0,0,0
2017-11-16T14:00,2017-11-16 14:00,577,9,17,3,11,0,0,0,0,0,0,0
2017-11-16T15:00,2017-11-16 15:00,687,9,15,3,11,0,0,0,0,0,0,0
2017-11-16T16:00,2017-11-16 16:00,829,,,3,11,0,0,0,0,0,0,0
2017-11-16T17:00,2017-11-16 17:00,771,8,14,3,11,2,0,0,0,0,0,0
2017-11-16T18:00,2017-11-16 18:00,698,8,14,3,11,2,0,0,0,0,0,0
2017-11-16T19:00,2017-11-16 19:00,587,,,3,11,2,0,0,0,0,0,0
2017-11-16T20:00,2017-11-16 20:00,301,8,14,3,11,2,2,0,0,0,0,0
2017-11-16T21:00,2017-11-16 21:00,257,8,18,3,11,2,0,0,0,0,0,0
2017-11-16T22:00,2017-11-16 22:00,225,,,3,11,2,0,0,0,0,0,0
2017-11-16T23:00,2017-11-16 23:00,116,9,14,3,11,2,0,0,0,0,0,0
