timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2018-11-21T15:00,2018-11-21 15:00,591,3,17,2,11,0,0,0,0,0,0,0
2018-11-21T16:00,2018-11-21 16:00,720,3,17,2,11,0,0,0,0,0,0,0
2018-11-21T17:00,2018-11-21 17:00,654,2,17,2,11,2,0,0,0,0,0,0
2018-11-21T18:00,2018-11-21 18:00,591,2,17,2,11,2,0,0,0,0,0,0
2018-11-21T19:00,2018-11-21 19:00,449,1,16,2,11,2,0,0,0,0,0,0
2018-11-21T20:00,2018-11-21 20:00,275,1,16,2,11,2,0,0,0,0,0,0
2018-11-21T21:00,2018-11-21 21:00,233,0,15,2,11,2,0,0,0,0,0,0
2018-11-21T22:00,2018-11-21 22:00,214,0,15,2,11,2,0,0,0,0,0,0
2018-11-21T23:00,2018-11-21 23:00,99,0,14,2,11,2,0,0,0,0,0,0
2018-11-22T00:00,2018-11-22 00:00,53,0,13,3,11,2,0,0,0,0,0,0
2018-11-22T01:00,2018-11-22 01:00,51,0,13,3,11,2,0,0,0,0,0,0
2018-11-22T02:00,2018-11-22 02:00,12,1,13,3,11,2,0,0,0,0,0,0
2018-11-22T03:00,2018-11-22 03:00,7,1,12,3,11,2,0,0,0,0,0,0
2018-11-22T04:00,2018-11-22 04:00,8,1,12,3,11,2,0,0,0,0,0,0
2018-11-22T05:00,2018-11-22 05:00,33,2,13,3,11,2,0,0,0,0,0,0
2018-11-22T06:00,2018-11-22 06:00,171,2,13,3,11,2,0,0,0,0,0,0
2018-11-22T07:00,2018-11-22 07:00,807,2,13,3,11,2,0,0,0,0,0,0
2018-11-22T08:00,2018-11-22 08:00,649,2,14,3,11,1,0,0,0,0,0,0
2018-11-22T09:00,2018-11-22 09:00,524,2,14,3,11,0,0,0,0,0,0,0
2018-11-22T10:00,2018-11-22 10:00,418,3,14,3,11,0,0,0,0,0,0,0
2018-11-22T11:00,2018-11-22 11:00,424,3,14,3,11,0,0,0,0,0,0,0
2018-11-22T12:00,2018-11-22 12:00,398,4,14,3,11,0,0,0,0,0,0,0
2018-11-22T13:00,2018-11-22 13:00,462,4,13,3,11,0,0,0,0,0,0,0
2018-11-22T14:00,2018-11-22 14:00,544,4,12,3,11,0,0,0,0,0,0,0
2018-11-22T15:00,2018-11-22 15:00,671,4,12,3,11,0,0,0,0,0,0,0
2018-11-22T16:00,2018-11-22 16:00,652,4,11,3,11,0,0,0,0,0,0,0
2018-11-22T17:00,2018-11-22 17:00,464,3,11,3,11,2,0,0,0,0,0,0
2018-11-22T18:00,2018-11-22 18:00,271,3,10,3,11,2,0,0,0,0,0,0
2018-11-22T19:00,2018-11-22 19:00,207,2,10,3,11,2,0,0,0,0,0,0
2018-11-22T20:00,2018-11-22 20:00,117,2,9,3,11,2,0,0,0,0,0,0
2018-11-22T21:00,2018-11-22 21:00,101,2,9,3,11,2,0,0,0,0,0,0
2018-11-22T22:00,2018-11-22 22:00,91,1,8,3,11,2,0,0,0,0,0,0
2018-11-22T23:00,2018-11-22 23:00,44,1,8,3,11,2,0,0,0,0,0,0
2018-11-23T00:00,2018-11-23 00:00,49,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T01:00,2018-11-23 01:00,21,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T02:00,2018-11-23 02:00,14,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T03:00,2018-11-23 03:00,11,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T04:00,2018-11-23 04:00,5,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T05:00,2018-11-23 05:00,38,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T06:00,2018-11-23 06:00,130,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T07:00,2018-11-23 07:00,704,1,6,4,11,2,0,0,0,0,0,0
2018-11-23T08:00,2018-11-23 08:00,596,2,6,4,11,1,0,0,0,0,0,0
2018-11-23T09:00,2018-11-23 09:00,489,3,6,4,11,0,0,0,0,0,0,0
2018-11-23T10:00,2018-11-23 10:00,388,4,6,4,11,0,0,0,0,0,0,0
2018-11-23T11:00,2018-11-23 11:00,457,5,6,4,11,0,0,0,0,0,0,0
2018-11-23T12:00,2018-11-23 12:00,558,6,6,4,11,0,0,0,0,0,0,0
2018-11-23T13:00,2018-11-23 13:00,595,6,6,4,11,0,0,0,0,0,0,0
2018-11-23T14:00,2018-11-23 14:00,660,6,7,4,11,0,0,0,0,0,0,0
2018-11-23T15:00,2018-11-23 15:00,679,6,8,4,11,0,0,0,0,0,0,0
2018-11-23T16:00,2018-11-23 16:00,682,5,8,4,11,0,0,0,0,0,0,0
2018-11-23T17:00,2018-11-23 17:00,579,4,9,4,11,2,0,0,0,0,0,0
2018-11-23T18:00,2018-11-23 18:00,466,3,9,4,11,2,0,0,0,0,0,0
2018-11-23T19:00,2018-11-23 19:00,342,3,9,4,11,2,0,0,0,0,0,0
2018-11-23T20:00,2018-11-23 20:00,231,3,10,4,11,2,0,0,0,0,0,0
2018-11-23T21:00,2018-11-23 21:00,155,2,10,4,11,2,0,0,0,0,0,0
2018-11-23T22:00,2018-11-23 22:00,162,2,10,4,11,2,0,0,0,0,0,0
2018-11-23T23:00,2018-11-23 23:00,177,2,10,4,11,2,0,0,0,0,0,0
2018-11-24T00:00,2018-11-24 00:00,131,2,10,5,11,2,0,0,0,0,0,0
2018-11-24T01:00,2018-11-24 01:00,83,2,11,5,11,2,0,0,0,0,0,0
2018-11-24T02:00,2018-11-24 02:00,53,2,11,5,11,2,0,0,0,0,0,0
2018-11-24T03:00,2018-11-24 03:00,36,2,12,5,11,2,0,0,0,0,0,0
2018-11-24T04:00,2018-11-24 04:00,17,2,11,5,11,2,0,0,0,0,0,0
2018-11-24T05:00,2018-11-24 05:00,33,1,11,5,11,2,0,0,0,0,0,0
2018-11-24T06:00,2018-11-24 06:00,32,1,11,5,11,2,0,0,0,0,0,0
2018-11-24T07:00,2018-11-24 07:00,61,2,11,5,11,2,0,0,0,0,0,0
2018-11-24T08:00,2018-11-24 08:00,147,2,10,5,11,1,0,0,0,0,0,0
2018-11-24T09:00,2018-11-24 09:00,324,3,10,5,11,0,0,0,0,0,0,0
2018-11-24T10:00,2018-11-24 10:00,441,3,9,5,11,0,0,0,0,0,0,0
2018-11-24T11:00,2018-11-24 11:00,511,4,9,5,11,0,0,0,0,0,0,0
2018-11-24T12:00,2018-11-24 12:00,515,4,9,5,11,0,0,0,0,0,0,0
2018-11-24T13:00,2018-11-24 13:00,536,4,8,5,11,0,0,0,0,0,0,0
2018-11-24T14:00,2018-11-24 14:00,518,4,8,5,11,0,0,0,0,0,0,0
2018-11-24T15:00,2018-11-24 15:00,432,4,7,5,11,0,0,0,0,0,0,0
2018-11-24T16:00,2018-11-24 16:00,409,4,7,5,11,0,0,0,0,0,0,0
2018-11-24T17:00,2018-11-24 17:00,359,3,7,5,11,0,1,0,0,1,0,0
2018-11-24T18:00,2018-11-24 18:00,314,3,7,5,11,2,1,0,0,1,0,0
2018-11-24T19:00,2018-11-24 19:00,263,2,7,5,11,2,1,0,0,1,0,0
2018-11-24T20:00,2018-11-24 20:00,222,1,8,5,11,2,1,0,0,1,0,0
2018-11-24T21:00,2018-11-24 21:00,142,-1,9,5,11,2,1,0,0,1,0,0
2018-11-24T22:00,2018-11-24 22:00,157,0,9,5,11,2,1,0,0,1,0,0
2018-11-24T23:00,2018-11-24 23:00,106,1,10,5,11,2,1,0,0,1,0,0
2018-11-25T00:00,2018-11-25 00:00,103,2,10,6,11,2,1,0,0,1,0,0
2018-11-25T01:00,2018-11-25 01:00,104,2,9,6,11,2,1,0,0,1,0,0
2018-11-25T02:00,2018-11-25 02:00,64,3,8,6,11,2,1,0,0,1,0,0
2018-11-25T03:00,2018-11-25 03:00,41,3,7,6,11,2,1,0,0,1,0,0
2018-11-25T04:00,2018-11-25 04:00,16,3,6,6,11,2,1,0,0,1,0,0
2018-11-25T05:00,2018-11-25 05:00,23,3,6,6,11,2,1,0,0,1,0,0
2018-11-25T06:00,2018-11-25 06:00,16,3,5,6,11,2,1,0,0,1,0,0
2018-11-25T07:00,2018-11-25 07:00,22,3,6,6,11,2,1,0,0,1,0,0
2018-11-25T08:00,2018-11-25 08:00,38,3,6,6,11,1,1,0,0,1,0,0
2018-11-25T09:00,2018-11-25 09:00,95,4,6,6,11,0,1,0,0,0,0,0
2018-11-25T10:00,2018-11-25 10:00,140,4,7,6,11,0,1,0,0,0,0,0
2018-11-25T11:00,2018-11-25 11:00,144,4,7,6,11,0,1,0,0,0,0,0
2018-11-25T12:00,2018-11-25 12:00,157,5,8,6,11,0,1,0,0,0,0,0
2018-11-25T13:00,2018-11-25 13:00,166,5,9,6,11,0,1,0,0,0,0,0
2018-11-25T14:00,2018-11-25 14:00,197,5,10,6,11,0,0,0,0,0,0,0
2018-11-25T15:00,2018-11-25 15:00,224,5,12,6,11,0,0,0,0,0,0,0
2018-11-25T16:00,2018-11-25 16:00,234,5,13,6,11,0,0,0,0,0,0,0
2018-11-25T17:00,2018-11-25 17:00,238,5,14,6,11,0,0,0,0,0,0,0
2018-11-25T18:00,2018-11-25 18:00,185,5,15,6,11,2,0,0,0,0,0,0
2018-11-25T19:00,2018-11-25 19:00,192,4,16,6,11,2,0,0,0,0,0,0
2018-11-25T20:00,2018-11-25 20:00,130,4,17,6,11,2,0,0,0,0,0,0
2018-11-25T21:00,2018-11-25 21:00,98,4,17,6,11,2,0,0,0,0,0,0
2018-11-25T22:00,2018-11-25 22:00,61,4,18,6,11,2,0,0,0,0,0,0
2018-11-25T23:00,2018-11-25 23:00,36,4,18,6,11,2,0,0,0,0,0,0
2018-11-26T00:00,2018-11-26 00:00,15,4,18,0,11,2,0,0,0,0,0,0
2018-11-26T01:00,2018-11-26 01:00,6,4,18,0,11,2,0,0,0,0,0,0
2018-11-26T02:00,2018-11-26 02:00,1,4,18,0,11,2,0,0,0,0,0,0
2018-11-26T03:00,2018-11-26 03:00,1,4,18,0,11,2,0,0,0,0,0,0
2018-11-26T04:00,2018-11-26 04:00,0,4,18,0,11,2,0,0,0,0,0,0
2018-11-26T05:00,2018-11-26 05:00,36,4,17,0,11,2,0,0,0,0,0,0
2018-11-26T06:00,2018-11-26 06:00,153,4,17,0,11,2,0,0,0,0,0,0
2018-11-26T07:00,2018-11-26 07:00,771,4,17,0,11,2,0,0,0,0,0,0
2018-11-26T08:00,2018-11-26 08:00,639,4,17,0,11,1,0,0,0,0,0,0
2018-11-26T09:00,2018-11-26 09:00,508,4,18,0,11,0,0,0,0,0,0,0
2018-11-26T10:00,2018-11-26 10:00,386,4,18,0,11,0,0,0,0,0,0,0
2018-11-26T11:00,2018-11-26 11:00,412,5,17,0,11,0,0,0,0,0,0,0
2018-11-26T12:00,2018-11-26 12:00,488,5,17,0,11,0,0,0,0,0,0,0
2018-11-26T13:00,2018-11-26 13:00,502,5,17,0,11,0,0,0,0,0,0,0
2018-11-26T14:00,2018-11-26 14:00,535,5,16,0,11,0,0,0,0,0,0,0
2018-11-26T15:00,2018-11-26 15:00,647,5,16,0,11,0,0,0,0,0,0,0
2018-11-26T16:00,2018-11-26 16:00,752,4,15,0,11,0,0,0,0,0,0,0
2018-11-26T17:00,2018-11-26 17:00,775,4,14,0,11,0,0,0,0,0,0,0
2018-11-26T18:00,2018-11-26 18:00,641,4,13,0,11,2,0,0,0,0,0,0
2018-11-26T19:00,2018-11-26 19:00,427,4,13,0,11,2,0,0,0,0,0,0
2018-11-26T20:00,2018-11-26 20:00,261,3,12,0,11,2,0,0,0,0,0,0
2018-11-26T21:00,2018-11-26 21:00,168,3,12,0,11,2,0,0,0,0,0,0
2018-11-26T22:00,2018-11-26 22:00,139,3,12,0,11,2,0,0,0,0,0,0
2018-11-26T23:00,2018-11-26 23:00,67,3,11,0,11,2,0,0,0,0,0,0
2018-11-27T00:00,2018-11-27 00:00,30,2,11,1,11,2,0,0,0,0,0,0
2018-11-27T01:00,2018-11-27 01:00,13,2,10,1,11,2,0,0,0,0,0,0
2018-11-27T02:00,2018-11-27 02:00,3,2,10,1,11,2,0,0,0,0,0,0
2018-11-27T03:00,2018-11-27 03:00,4,1,10,1,11,2,0,0,0,0,0,0
2018-11-27T04:00,2018-11-27 04:00,2,1,10,1,11,2,0,0,0,0,0,0
2018-11-27T05:00,2018-11-27 05:00,41,0,9,1,11,2,0,0,0,0,0,0
2018-11-27T06:00,2018-11-27 06:00,154,0,9,1,11,2,0,0,0,0,0,0
2018-11-27T07:00,2018-11-27 07:00,833,0,9,1,11,2,0,0,0,0,0,0
2018-11-27T08:00,2018-11-27 08:00,767,1,10,1,11,1,0,0,0,0,0,0
2018-11-27T09:00,2018-11-27 09:00,513,1,10,1,11,0,0,0,0,0,0,0
2018-11-27T10:00,2018-11-27 10:00,421,1,10,1,11,0,0,0,0,0,0,0
2018-11-27T11:00,2018-11-27 11:00,422,2,10,1,11,0,0,0,0,0,0,0
2018-11-27T12:00,2018-11-27 12:00,475,3,11,1,11,0,0,0,0,0,0,0
2018-11-27T13:00,2018-11-27 13:00,586,3,11,1,11,0,0,0,0,0,0,0
2018-11-27T14:00,2018-11-27 14:00,536,3,10,1,11,0,0,0,0,0,0,0
2018-11-27T15:00,2018-11-27 15:00,631,3,10,1,11,0,0,0,0,0,0,0
2018-11-27T16:00,2018-11-27 16:00,710,2,10,1,11,0,0,0,0,0,0,0
2018-11-27T17:00,2018-11-27 17:00,774,2,11,1,11,0,0,0,0,0,0,0
2018-11-27T18:00,2018-11-27 18:00,673,1,11,1,11,2,0,0,0,0,0,0
2018-11-27T19:00,2018-11-27 19:00,469,0,11,1,11,2,0,0,0,0,0,0
2018-11-27T20:00,2018-11-27 20:00,276,0,12,1,11,2,0,0,0,0,0,0
2018-11-27T21:00,2018-11-27 21:00,214,-1,12,1,11,2,0,0,0,0,0,0
2018-11-27T22:00,2018-11-27 22:00,176,-1,12,1,11,2,0,0,0,0,0,0
2018-11-27T23:00,2018-11-27 23:00,87,-1,13,1,11,2,0,0,0,0,0,0
2018-11-28T00:00,2018-11-28 00:00,32,-1,13,2,11,2,0,0,0,0,0,0
2018-11-28T01:00,2018-11-28 01:00,16,-1,13,2,11,2,0,0,0,0,0,0
2018-11-28T02:00,2018-11-28 02:00,5,-1,14,2,11,2,0,0,0,0,0,0
2018-11-28T03:00,2018-11-28 03:00,6,-1,14,2,11,2,0,0,0,0,0,0
2018-11-28T04:00,2018-11-28 04:00,4,0,15,2,11,2,0,0,0,0,0,0
2018-11-28T05:00,2018-11-28 05:00,38,0,15,2,11,2,0,0,0,0,0,0
2018-11-28T06:00,2018-11-28 06:00,149,0,15,2,11,2,0,0,0,0,0,0
2018-11-28T07:00,2018-11-28 07:00,791,1,15,2,11,2,0,0,0,0,0,0
2018-11-28T08:00,2018-11-28 08:00,722,2,16,2,11,1,0,0,0,0,0,0
2018-11-28T09:00,2018-11-28 09:00,570,2,16,2,11,0,0,0,0,0,0,0
2018-11-28T10:00,2018-11-28 10:00,526,3,17,2,11,0,0,0,0,0,0,0
2018-11-28T11:00,2018-11-28 11:00,528,4,17,2,11,0,0,0,0,0,0,0
2018-11-28T12:00,2018-11-28 12:00,629,5,17,2,11,0,0,0,0,0,0,0
2018-11-28T13:00,2018-11-28 13:00,662,5,17,2,11,0,0,0,0,0,0,0
2018-11-28T14:00,2018-11-28 14:00,592,5,17,2,11,0,0,0,0,0,0,0
2018-11-28T15:00,2018-11-28 15:00,748,5,17,2,11,0,0,0,0,0,0,0
2018-11-28T16:00,2018-11-28 16:00,754,4,17,2,11,0,0,0,0,0,0,0
2018-11-28T17:00,2018-11-28 17:00,774,3,18,2,11,0,1,0,0,1,0,0
2018-11-28T18:00,2018-11-28 18:00,584,2,18,2,11,2,1,0,0,1,0,0
2018-11-28T19:00,2018-11-28 19:00,430,1,19,2,11,2,1,0,0,1,0,0
2018-11-28T20:00,2018-11-28 20:00,289,0,19,2,11,2,1,0,0,1,0,0
2018-11-28T21:00,2018-11-28 21:00,237,-2,19,2,11,2,1,0,0,1,0,0
2018-11-28T22:00,2018-11-28 22:00,277,0,19,2,11,2,1,0,0,1,0,0
2018-11-28T23:00,2018-11-28 23:00,125,2,19,2,11,2,1,0,0,1,0,0
2018-11-29T00:00,2018-11-29 00:00,62,3,19,3,11,2,1,0,0,1,0,0
2018-11-29T01:00,2018-11-29 01:00,51,4,19,3,11,2,1,0,0,0,0,0
2018-11-29T02:00,2018-11-29 02:00,33,6,19,3,11,2,1,0,0,0,0,0
2018-11-29T03:00,2018-11-29 03:00,24,7,19,3,11,2,1,0,0,0,0,0
2018-11-29T04:00,2018-11-29 04:00,14,7,20,3,11,2,1,0,0,0,0,0
2018-11-29T05:00,2018-11-29 05:00,45,7,20,3,11,2,1,0,0,0,0,0
2018-11-29T06:00,2018-11-29 06:00,145,7,20,3,11,2,1,0,0,0,0,0
2018-11-29T07:00,2018-11-29 07:00,726,8,20,3,11,2,1,0,0,0,0,0
2018-11-29T08:00,2018-11-29 08:00,601,8,20,3,11,1,1,0,0,0,0,0
2018-11-29T09:00,2018-11-29 09:00,514,8,19,3,11,0,1,0,0,0,0,0
2018-11-29T10:00,2018-11-29 10:00,386,9,19,3,11,0,1,0,0,0,0,0
2018-11-29T11:00,2018-11-29 11:00,432,9,19,3,11,0,0,0,0,0,0,0
2018-11-29T12:00,2018-11-29 12:00,440,10,18,3,11,0,0,0,0,0,0,0
2018-11-29T13:00,2018-11-29 13:00,448,10,18,3,11,0,0,0,0,0,0,0
2018-11-29T14:00,2018-11-29 14:00,461,10,17,3,11,0,1,0,0,0,0,0
2018-11-29T15:00,2018-11-29 15:00,577,10,17,3,11,0,1,0,0,0,0,0
2018-11-29T16:00,2018-11-29 16:00,666,10,18,3,11,0,1,0,0,0,0,0
2018-11-29T17:00,2018-11-29 17:00,599,10,20,3,11,0,1,0,0,0,0,0
2018-11-29T18:00,2018-11-29 18:00,482,10,22,3,11,2,1,0,0,0,0,0
2018-11-29T19:00,2018-11-29 19:00,310,9,22,3,11,2,1,0,0,0,0,0
2018-11-29T20:00,2018-11-29 20:00,211,9,22,3,11,2,1,0,0,0,0,0
2018-11-29T21:00,2018-11-29 21:00,159,9,22,3,11,2,1,0,0,0,0,0
2018-11-29T22:00,2018-11-29 22:00,160,9,21,3,11,2,1,0,0,0,0,0
2018-11-29T23:00,2018-11-29 23:00,93,9,19,3,11,2,1,0,0,0,0,0
2018-11-30T00:00,2018-11-30 00:00,42,9,18,4,11,2,1,0,0,0,0,0
2018-11-30T01:00,2018-11-30 01:00,13,9,18,4,11,2,1,0,0,0,0,0
2018-11-30T02:00,2018-11-30 02:00,8,9,18,4,11,2,1,0,0,0,0,0
2018-11-30T03:00,2018-11-30 03:00,3,9,17,4,11,2,1,0,0,0,0,0
2018-11-30T04:00,2018-11-30 04:00,6,9,17,4,11,2,1,0,0,0,0,0
2018-11-30T05:00,2018-11-30 05:00,29,9,18,4,11,2,0,0,0,0,0,0
2018-11-30T06:00,2018-11-30 06:00,131,9,18,4,11,2,0,0,0,0,0,0
2018-11-30T07:00,2018-11-30 07:00,709,9,18,4,11,2,0,0,0,0,0,0
2018-11-30T08:00,2018-11-30 08:00,605,9,18,4,11,1,1,0,0,0,0,0
2018-11-30T09:00,2018-11-30 09:00,432,9,18,4,11,0,1,0,0,0,0,0
2018-11-30T10:00,2018-11-30 10:00,452,9,18,4,11,0,1,0,0,0,0,0
2018-11-30T11:00,2018-11-30 11:00,434,10,18,4,11,0,0,0,0,0,0,0
2018-11-30T12:00,2018-11-30 12:00,567,10,18,4,11,0,0,0,0,0,0,0
2018-11-30T13:00,2018-11-30 13:00,590,10,17,4,11,0,0,0,0,0,0,0
2018-11-30T14:00,2018-11-30 14:00,623,10,15,4,11,0,0,0,0,0,0,0
2018-11-30T15:00,2018-11-30 15:00,654,10,14,4,11,0,0,0,0,0,0,0
2018-11-30T16:00,2018-11-30 16:00,635,9,14,4,11,0,0,0,0,0,0,0
2018-11-30T17:00,2018-11-30 17:00,644,9,14,4,11,0,1,0,0,0,0,0
2018-11-30T18:00,2018-11-30 18:00,607,9,14,4,11,2,1,0,0,0,0,0
2018-11-30T19:00,2018-11-30 19:00,425,9,15,4,11,2,1,0,0,0,0,0
2018-11-30T20:00,2018-11-30 20:00,275,9,16,4,11,2,1,0,0,0,0,0
2018-11-30T21:00,2018-11-30 21:00,188,9,17,4,11,2,1,0,0,0,0,0
2018-11-30T22:00,2018-11-30 22:00,158,8,16,4,11,2,1,0,0,0,0,0
2018-11-30T23:00,2018-11-30 23:00,182,8,16,4,11,2,1,0,0,0,0,0
2018-12-01T00:00,2018-12-01 00:00,146,7,16,5,12,2,1,0,0,0,0,0
2018-12-01T01:00,2018-12-01 01:00,91,7,16,5,12,2,1,0,0,0,0,0
2018-12-01T02:00,2018-12-01 02:00,47,6,15,5,12,2,1,0,0,0,0,0
2018-12-01T03:00,2018-12-01 03:00,33,6,15,5,12,2,1,0,0,0,0,0
2018-12-01T04:00,2018-12-01 04:00,19,6,15,5,12,2,1,0,0,0,0,0
2018-12-01T05:00,2018-12-01 05:00,29,6,15,5,12,2,0,0,0,0,0,0
2018-12-01T06:00,2018-12-01 06:00,41,5,15,5,12,2,0,0,0,0,0,0
2018-12-01T07:00,2018-12-01 07:00,78,6,16,5,12,2,0,0,0,0,0,0
2018-12-01T08:00,2018-12-01 08:00,160,6,17,5,12,1,0,0,0,0,0,0
2018-12-01T09:00,2018-12-01 09:00,373,6,18,5,12,0,0,0,0,0,0,0
2018-12-01T10:00,2018-12-01 10:00,489,7,19,5,12,0,0,0,0,0,0,0
2018-12-01T11:00,2018-12-01 11:00,632,8,20,5,12,0,0,0,0,0,0,0
2018-12-01T12:00,2018-12-01 12:00,635,8,22,5,12,0,0,0,0,0,0,0
2018-12-01T13:00,2018-12-01 13:00,644,8,21,5,12,0,0,0,0,0,0,0
2018-12-01T14:00,2018-12-01 14:00,587,8,20,5,12,0,1,0,0,0,0,0
2018-12-01T15:00,2018-12-01 15:00,504,8,19,5,12,0,1,0,0,0,0,0
2018-12-01T16:00,2018-12-01 16:00,444,8,21,5,12,0,1,0,0,0,0,0
2018-12-01T17:00,2018-12-01 17:00,409,8,22,5,12,0,0,0,0,0,0,0
2018-12-01T18:00,2018-12-01 18:00,383,8,23,5,12,2,0,0,0,0,0,0
2018-12-01T19:00,2018-12-01 19:00,271,7,23,5,12,2,0,0,0,0,0,0
2018-12-01T20:00,2018-12-01 20:00,209,6,24,5,12,2,0,0,0,0,0,0
2018-12-01T21:00,2018-12-01 21:00,142,5,24,5,12,2,0,0,0,0,0,0
2018-12-01T22:00,2018-12-01 22:00,136,6,24,5,12,2,0,0,0,0,0,0
2018-12-01T23:00,2018-12-01 23:00,101,7,24,5,12,2,1,0,0,0,0,0
2018-12-02T00:00,2018-12-02 00:00,121,7,24,6,12,2,1,0,0,0,0,0
2018-12-02T01:00,2018-12-02 01:00,99,8,24,6,12,2,1,0,0,0,0,0
2018-12-02T02:00,2018-12-02 02:00,74,9,23,6,12,2,0,0,0,0,0,0
2018-12-02T03:00,2018-12-02 03:00,42,9,22,6,12,2,0,0,0,0,0,0
2018-12-02T04:00,2018-12-02 04:00,19,9,22,6,12,2,0,0,0,0,0,0
2018-12-02T05:00,2018-12-02 05:00,25,9,22,6,12,2,1,0,0,0,0,0
2018-12-02T06:00,2018-12-02 06:00,15,9,22,6,12,2,1,0,0,0,0,0
2018-12-02T07:00,2018-12-02 07:00,18,9,22,6,12,2,1,0,0,0,0,0
2018-12-02T08:00,2018-12-02 08:00,31,10,23,6,12,1,1,0,0,0,0,0
2018-12-02T09:00,2018-12-02 09:00,91,10,23,6,12,0,1,0,0,0,0,0
2018-12-02T10:00,2018-12-02 10:00,124,10,23,6,12,0,1,0,0,0,0,0
2018-12-02T11:00,2018-12-02 11:00,104,11,24,6,12,0,1,0,0,0,0,0
2018-12-02T12:00,2018-12-02 12:00,138,12,24,6,12,0,1,0,0,0,0,0
2018-12-02T13:00,2018-12-02 13:00,165,12,24,6,12,0,1,0,0,0,0,0
2018-12-02T14:00,2018-12-02 14:00,183,12,24,6,12,0,3,0,1,0,0,0
2018-12-02T15:00,2018-12-02 15:00,206,13,24,6,12,0,3,0,1,0,0,0
2018-12-02T16:00,2018-12-02 16:00,242,12,23,6,12,0,3,0,1,0,0,0
2018-12-02T17:00,2018-12-02 17:00,265,12,23,6,12,0,1,0,0,0,0,0
2018-12-02T18:00,2018-12-02 18:00,190,12,23,6,12,2,1,0,0,0,0,0
2018-12-02T19:00,2018-12-02 19:00,136,12,22,6,12,2,1,0,0,0,0,0
2018-12-02T20:00,2018-12-02 20:00,140,11,22,6,12,2,1,0,0,0,0,0
2018-12-02T21:00,2018-12-02 21:00,79,11,22,6,12,2,1,0,0,0,0,0
2018-12-02T22:00,2018-12-02 22:00,69,11,22,6,12,2,1,0,0,0,0,0
2018-12-02T23:00,2018-12-02 23:00,43,11,22,6,12,2,1,0,0,0,0,0
2018-12-03T00:00,2018-12-03 00:00,10,11,22,0,12,2,1,0,0,0,0,0
2018-12-03T01:00,2018-12-03 01:00,9,12,22,0,12,2,1,0,0,0,0,0
2018-12-03T02:00,2018-12-03 02:00,4,12,21,0,12,2,1,0,0,0,0,0
2018-12-03T03:00,2018-12-03 03:00,1,12,21,0,12,2,1,0,0,0,0,0
2018-12-03T04:00,2018-12-03 04:00,3,12,21,0,12,2,1,0,0,0,0,0
2018-12-03T05:00,2018-12-03 05:00,40,12,22,0,12,2,1,0,0,0,0,0
2018-12-03T06:00,2018-12-03 06:00,153,12,22,0,12,2,1,0,0,0,0,0
2018-12-03T07:00,2018-12-03 07:00,658,11,23,0,12,2,1,0,0,0,0,0
2018-12-03T08:00,2018-12-03 08:00,572,11,24,0,12,1,1,0,0,0,0,0
2018-12-03T09:00,2018-12-03 09:00,479,11,24,0,12,0,1,0,0,0,0,0
2018-12-03T10:00,2018-12-03 10:00,397,11,25,0,12,0,1,0,0,0,0,0
2018-12-03T11:00,2018-12-03 11:00,415,12,25,0,12,0,1,0,0,0,0,0
2018-12-03T12:00,2018-12-03 12:00,493,12,25,0,12,0,1,0,0,0,0,0
2018-12-03T13:00,2018-12-03 13:00,492,12,24,0,12,0,1,0,0,0,0,0
2018-12-03T14:00,2018-12-03 14:00,555,12,22,0,12,0,1,0,0,0,0,0
2018-12-03T15:00,2018-12-03 15:00,673,12,21,0,12,0,1,0,0,0,0,0
2018-12-03T16:00,2018-12-03 16:00,723,11,20,0,12,0,1,0,0,0,0,0
2018-12-03T17:00,2018-12-03 17:00,747,11,18,0,12,0,1,0,0,0,0,0
2018-12-03T18:00,2018-12-03 18:00,585,10,17,0,12,2,1,0,0,0,0,0
2018-12-03T19:00,2018-12-03 19:00,390,10,19,0,12,2,1,0,0,0,0,0
2018-12-03T20:00,2018-12-03 20:00,221,9,21,0,12,2,1,0,1,0,0,0
2018-12-03T21:00,2018-12-03 21:00,161,9,22,0,12,2,1,0,1,0,0,0
2018-12-03T22:00,2018-12-03 22:00,137,9,24,0,12,2,1,0,1,0,0,0
2018-12-03T23:00,2018-12-03 23:00,79,9,25,0,12,2,1,0,0,0,0,0
2018-12-04T00:00,2018-12-04 00:00,25,9,26,1,12,2,1,0,0,0,0,0
2018-12-04T01:00,2018-12-04 01:00,13,8,24,1,12,2,1,0,0,0,0,0
2018-12-04T02:00,2018-12-04 02:00,4,8,22,1,12,2,0,0,0,0,0,0
2018-12-04T03:00,2018-12-04 03:00,6,7,20,1,12,2,0,0,0,0,0,0
2018-12-04T04:00,2018-12-04 04:00,3,7,19,1,12,2,0,0,0,0,0,0
