timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2018-11-22T11:00,2018-11-22 11:00,926,3,14,3,11,0,0,0,0,0,0,0
2018-11-22T12:00,2018-11-22 12:00,1147,4,14,3,11,0,0,0,0,0,0,0
2018-11-22T13:00,2018-11-22 13:00,969,4,13,3,11,0,0,0,0,0,0,0
2018-11-22T14:00,2018-11-22 14:00,1105,4,12,3,11,0,0,0,0,0,0,0
2018-11-22T15:00,2018-11-22 15:00,1155,4,12,3,11,0,0,0,0,0,0,0
2018-11-22T16:00,2018-11-22 16:00,1320,4,11,3,11,0,0,0,0,0,0,0
2018-11-22T17:00,2018-11-22 17:00,1211,3,11,3,11,2,0,0,0,0,0,0
2018-11-22T18:00,2018-11-22 18:00,1201,3,10,3,11,2,0,0,0,0,0,0
2018-11-22T19:00,2018-11-22 19:00,980,2,10,3,11,2,0,0,0,0,0,0
2018-11-22T20:00,2018-11-22 20:00,578,2,9,3,11,2,0,0,0,0,0,0
2018-11-22T21:00,2018-11-22 21:00,414,2,9,3,11,2,0,0,0,0,0,0
2018-11-22T22:00,2018-11-22 22:00,384,1,8,3,11,2,0,0,0,0,0,0
2018-11-22T23:00,2018-11-22 23:00,251,1,8,3,11,2,0,0,0,0,0,0
2018-11-23T00:00,2018-11-23 00:00,120,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T01:00,2018-11-23 01:00,95,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T02:00,2018-11-23 02:00,49,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T03:00,2018-11-23 03:00,18,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T04:00,2018-11-23 04:00,22,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T05:00,2018-11-23 05:00,52,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T06:00,2018-11-23 06:00,151,1,7,4,11,2,0,0,0,0,0,0
2018-11-23T07:00,2018-11-23 07:00,647,1,6,4,11,2,0,0,0,0,0,0
2018-11-23T08:00,2018-11-23 08:00,1061,2,6,4,11,1,0,0,0,0,0,0
2018-11-23T09:00,2018-11-23 09:00,901,3,6,4,11,0,0,0,0,0,0,0
2018-11-23T10:00,2018-11-23 10:00,854,4,6,4,11,0,0,0,0,0,0,0
2018-11-23T11:00,2018-11-23 11:00,708,5,6,4,11,0,0,0,0,0,0,0
2018-11-23T12:00,2018-11-23 12:00,1033,6,6,4,11,0,0,0,0,0,0,0
2018-11-23T13:00,2018-11-23 13:00,997,6,6,4,11,0,0,0,0,0,0,0
2018-11-23T14:00,2018-11-23 14:00,924,6,7,4,11,0,0,0,0,0,0,0
2018-11-23T15:00,2018-11-23 15:00,871,6,8,4,11,0,0,0,0,0,0,0
2018-11-23T16:00,2018-11-23 16:00,974,5,8,4,11,0,0,0,0,0,0,0
2018-11-23T17:00,2018-11-23 17:00,866,4,9,4,11,2,0,0,0,0,0,0
2018-11-23T18:00,2018-11-23 18:00,783,3,9,4,11,2,0,0,0,0,0,0
2018-11-23T19:00,2018-11-23 19:00,571,3,9,4,11,2,0,0,0,0,0,0
2018-11-23T20:00,2018-11-23 20:00,542,3,10,4,11,2,0,0,0,0,0,0
2018-11-23T21:00,2018-11-23 21:00,364,2,10,4,11,2,0,0,0,0,0,0
2018-11-23T22:00,2018-11-23 22:00,359,2,10,4,11,2,0,0,0,0,0,0
2018-11-23T23:00,2018-11-23 23:00,316,2,10,4,11,2,0,0,0,0,0,0
2018-11-24T00:00,2018-11-24 00:00,269,2,10,5,11,2,0,0,0,0,0,0
2018-11-24T01:00,2018-11-24 01:00,231,2,11,5,11,2,0,0,0,0,0,0
2018-11-24T02:00,2018-11-24 02:00,157,2,11,5,11,2,0,0,0,0,0,0
2018-11-24T03:00,2018-11-24 03:00,162,2,12,5,11,2,0,0,0,0,0,0
2018-11-24T04:00,2018-11-24 04:00,92,2,11,5,11,2,0,0,0,0,0,0
2018-11-24T05:00,2018-11-24 05:00,63,1,11,5,11,2,0,0,0,0,0,0
2018-11-24T06:00,2018-11-24 06:00,44,1,11,5,11,2,0,0,0,0,0,0
2018-11-24T07:00,2018-11-24 07:00,92,2,11,5,11,2,0,0,0,0,0,0
2018-11-24T08:00,2018-11-24 08:00,159,2,10,5,11,1,0,0,0,0,0,0
2018-11-24T09:00,2018-11-24 09:00,377,3,10,5,11,0,0,0,0,0,0,0
2018-11-24T10:00,2018-11-24 10:00,398,3,9,5,11,0,0,0,0,0,0,0
2018-11-24T11:00,2018-11-24 11:00,421,4,9,5,11,0,0,0,0,0,0,0
2018-11-24T12:00,2018-11-24 12:00,432,4,9,5,11,0,0,0,0,0,0,0
2018-11-24T13:00,2018-11-24 13:00,512,4,8,5,11,0,0,0,0,0,0,0
2018-11-24T14:00,2018-11-24 14:00,495,4,8,5,11,0,0,0,0,0,0,0
2018-11-24T15:00,2018-11-24 15:00,420,4,7,5,11,0,0,0,0,0,0,0
2018-11-24T16:00,2018-11-24 16:00,413,4,7,5,11,0,0,0,0,0,0,0
2018-11-24T17:00,2018-11-24 17:00,415,3,7,5,11,0,1,0,0,1,0,0
2018-11-24T18:00,2018-11-24 18:00,435,3,7,5,11,2,1,0,0,1,0,0
2018-11-24T19:00,2018-11-24 19:00,405,2,7,5,11,2,1,0,0,1,0,0
2018-11-24T20:00,2018-11-24 20:00,383,1,8,5,11,2,1,0,0,1,0,0
2018-11-24T21:00,2018-11-24 21:00,220,-1,9,5,11,2,1,0,0,1,0,0
2018-11-24T22:00,2018-11-24 22:00,184,0,9,5,11,2,1,0,0,1,0,0
2018-11-24T23:00,2018-11-24 23:00,203,1,10,5,11,2,1,0,0,1,0,0
2018-11-25T00:00,2018-11-25 00:00,207,2,10,6,11,2,1,0,0,1,0,0
2018-11-25T01:00,2018-11-25 01:00,170,2,9,6,11,2,1,0,0,1,0,0
2018-11-25T02:00,2018-11-25 02:00,135,3,8,6,11,2,1,0,0,1,0,0
2018-11-25T03:00,2018-11-25 03:00,105,3,7,6,11,2,1,0,0,1,0,0
2018-11-25T04:00,2018-11-25 04:00,84,3,6,6,11,2,1,0,0,1,0,0
2018-11-25T05:00,2018-11-25 05:00,52,3,6,6,11,2,1,0,0,1,0,0
2018-11-25T06:00,2018-11-25 06:00,30,3,5,6,11,2,1,0,0,1,0,0
2018-11-25T07:00,2018-11-25 07:00,39,3,6,6,11,2,1,0,0,1,0,0
2018-11-25T08:00,2018-11-25 08:00,72,3,6,6,11,1,1,0,0,1,0,0
2018-11-25T09:00,2018-11-25 09:00,146,4,6,6,11,0,1,0,0,0,0,0
2018-11-25T10:00,2018-11-25 10:00,243,4,7,6,11,0,1,0,0,0,0,0
2018-11-25T11:00,2018-11-25 11:00,250,4,7,6,11,0,1,0,0,0,0,0
2018-11-25T12:00,2018-11-25 12:00,275,5,8,6,11,0,1,0,0,0,0,0
2018-11-25T13:00,2018-11-25 13:00,290,5,9,6,11,0,1,0,0,0,0,0
2018-11-25T14:00,2018-11-25 14:00,350,5,10,6,11,0,0,0,0,0,0,0
2018-11-25T15:00,2018-11-25 15:00,304,5,12,6,11,0,0,0,0,0,0,0
2018-11-25T16:00,2018-11-25 16:00,334,5,13,6,11,0,0,0,0,0,0,0
2018-11-25T17:00,2018-11-25 17:00,383,5,14,6,11,0,0,0,0,0,0,0
2018-11-25T18:00,2018-11-25 18:00,375,5,15,6,11,2,0,0,0,0,0,0
2018-11-25T19:00,2018-11-25 19:00,340,4,16,6,11,2,0,0,0,0,0,0
2018-11-25T20:00,2018-11-25 20:00,313,4,17,6,11,2,0,0,0,0,0,0
2018-11-25T21:00,2018-11-25 21:00,177,4,17,6,11,2,0,0,0,0,0,0
2018-11-25T22:00,2018-11-25 22:00,188,4,18,6,11,2,0,0,0,0,0,0
2018-11-25T23:00,2018-11-25 23:00,95,4,18,6,11,2,0,0,0,0,0,0
2018-11-26T00:00,2018-11-26 00:00,50,4,18,0,11,2,0,0,0,0,0,0
2018-11-26T01:00,2018-11-26 01:00,30,4,18,0,11,2,0,0,0,0,0,0
2018-11-26T02:00,2018-11-26 02:00,11,4,18,0,11,2,0,0,0,0,0,0
2018-11-26T03:00,2018-11-26 03:00,2,4,18,0,11,2,0,0,0,0,0,0
2018-11-26T04:00,2018-11-26 04:00,18,4,18,0,11,2,0,0,0,0,0,0
2018-11-26T05:00,2018-11-26 05:00,59,4,17,0,11,2,0,0,0,0,0,0
2018-11-26T06:00,2018-11-26 06:00,184,4,17,0,11,2,0,0,0,0,0,0
2018-11-26T07:00,2018-11-26 07:00,738,4,17,0,11,2,0,0,0,0,0,0
2018-11-26T08:00,2018-11-26 08:00,1227,4,17,0,11,1,0,0,0,0,0,0
2018-11-26T09:00,2018-11-26 09:00,908,4,18,0,11,0,0,0,0,0,0,0
2018-11-26T10:00,2018-11-26 10:00,1019,4,18,0,11,0,0,0,0,0,0,0
2018-11-26T11:00,2018-11-26 11:00,760,5,17,0,11,0,0,0,0,0,0,0
2018-11-26T12:00,2018-11-26 12:00,1084,5,17,0,11,0,0,0,0,0,0,0
2018-11-26T13:00,2018-11-26 13:00,977,5,17,0,11,0,0,0,0,0,0,0
2018-11-26T14:00,2018-11-26 14:00,1048,5,16,0,11,0,0,0,0,0,0,0
2018-11-26T15:00,2018-11-26 15:00,1229,5,16,0,11,0,0,0,0,0,0,0
2018-11-26T16:00,2018-11-26 16:00,1409,4,15,0,11,0,0,0,0,0,0,0
2018-11-26T17:00,2018-11-26 17:00,1406,4,14,0,11,0,0,0,0,0,0,0
2018-11-26T18:00,2018-11-26 18:00,1336,4,13,0,11,2,0,0,0,0,0,0
2018-11-26T19:00,2018-11-26 19:00,1001,4,13,0,11,2,0,0,0,0,0,0
2018-11-26T20:00,2018-11-26 20:00,771,3,12,0,11,2,0,0,0,0,0,0
2018-11-26T21:00,2018-11-26 21:00,511,3,12,0,11,2,0,0,0,0,0,0
2018-11-26T22:00,2018-11-26 22:00,417,3,12,0,11,2,0,0,0,0,0,0
2018-11-26T23:00,2018-11-26 23:00,230,3,11,0,11,2,0,0,0,0,0,0
2018-11-27T00:00,2018-11-27 00:00,119,2,11,1,11,2,0,0,0,0,0,0
2018-11-27T01:00,2018-11-27 01:00,35,2,10,1,11,2,0,0,0,0,0,0
2018-11-27T02:00,2018-11-27 02:00,19,2,10,1,11,2,0,0,0,0,0,0
2018-11-27T03:00,2018-11-27 03:00,14,1,10,1,11,2,0,0,0,0,0,0
2018-11-27T04:00,2018-11-27 04:00,26,1,10,1,11,2,0,0,0,0,0,0
2018-11-27T05:00,2018-11-27 05:00,54,0,9,1,11,2,0,0,0,0,0,0
2018-11-27T06:00,2018-11-27 06:00,184,0,9,1,11,2,0,0,0,0,0,0
2018-11-27T07:00,2018-11-27 07:00,799,0,9,1,11,2,0,0,0,0,0,0
2018-11-27T08:00,2018-11-27 08:00,1503,1,10,1,11,1,0,0,0,0,0,0
2018-11-27T09:00,2018-11-27 09:00,1078,1,10,1,11,0,0,0,0,0,0,0
2018-11-27T10:00,2018-11-27 10:00,1082,1,10,1,11,0,0,0,0,0,0,0
2018-11-27T11:00,2018-11-27 11:00,881,2,10,1,11,0,0,0,0,0,0,0
2018-11-27T12:00,2018-11-27 12:00,1165,3,11,1,11,0,0,0,0,0,0,0
2018-11-27T13:00,2018-11-27 13:00,1092,3,11,1,11,0,0,0,0,0,0,0
2018-11-27T14:00,2018-11-27 14:00,1072,3,10,1,11,0,0,0,0,0,0,0
2018-11-27T15:00,2018-11-27 15:00,1167,3,10,1,11,0,0,0,0,0,0,0
2018-11-27T16:00,2018-11-27 16:00,1425,2,10,1,11,0,0,0,0,0,0,0
2018-11-27T17:00,2018-11-27 17:00,1376,2,11,1,11,0,0,0,0,0,0,0
2018-11-27T18:00,2018-11-27 18:00,1371,1,11,1,11,2,0,0,0,0,0,0
2018-11-27T19:00,2018-11-27 19:00,1021,0,11,1,11,2,0,0,0,0,0,0
2018-11-27T20:00,2018-11-27 20:00,699,0,12,1,11,2,0,0,0,0,0,0
2018-11-27T21:00,2018-11-27 21:00,527,-1,12,1,11,2,0,0,0,0,0,0
2018-11-27T22:00,2018-11-27 22:00,439,-1,12,1,11,2,0,0,0,0,0,0
2018-11-27T23:00,2018-11-27 23:00,260,-1,13,1,11,2,0,0,0,0,0,0
2018-11-28T00:00,2018-11-28 00:00,122,-1,13,2,11,2,0,0,0,0,0,0
2018-11-28T01:00,2018-11-28 01:00,58,-1,13,2,11,2,0,0,0,0,0,0
2018-11-28T02:00,2018-11-28 02:00,23,-1,14,2,11,2,0,0,0,0,0,0
2018-11-28T03:00,2018-11-28 03:00,10,-1,14,2,11,2,0,0,0,0,0,0
2018-11-28T04:00,2018-11-28 04:00,16,0,15,2,11,2,0,0,0,0,0,0
2018-11-28T05:00,2018-11-28 05:00,64,0,15,2,11,2,0,0,0,0,0,0
2018-11-28T06:00,2018-11-28 06:00,168,0,15,2,11,2,0,0,0,0,0,0
2018-11-28T07:00,2018-11-28 07:00,753,1,15,2,11,2,0,0,0,0,0,0
2018-11-28T08:00,2018-11-28 08:00,1367,2,16,2,11,1,0,0,0,0,0,0
2018-11-28T09:00,2018-11-28 09:00,946,2,16,2,11,0,0,0,0,0,0,0
2018-11-28T10:00,2018-11-28 10:00,1149,3,17,2,11,0,0,0,0,0,0,0
2018-11-28T11:00,2018-11-28 11:00,882,4,17,2,11,0,0,0,0,0,0,0
2018-11-28T12:00,2018-11-28 12:00,1149,5,17,2,11,0,0,0,0,0,0,0
2018-11-28T13:00,2018-11-28 13:00,1025,5,17,2,11,0,0,0,0,0,0,0
2018-11-28T14:00,2018-11-28 14:00,1118,5,17,2,11,0,0,0,0,0,0,0
2018-11-28T15:00,2018-11-28 15:00,1091,5,17,2,11,0,0,0,0,0,0,0
2018-11-28T16:00,2018-11-28 16:00,1309,4,17,2,11,0,0,0,0,0,0,0
2018-11-28T17:00,2018-11-28 17:00,1397,3,18,2,11,0,1,0,0,1,0,0
2018-11-28T18:00,2018-11-28 18:00,1306,2,18,2,11,2,1,0,0,1,0,0
2018-11-28T19:00,2018-11-28 19:00,1035,1,19,2,11,2,1,0,0,1,0,0
2018-11-28T20:00,2018-11-28 20:00,889,0,19,2,11,2,1,0,0,1,0,0
2018-11-28T21:00,2018-11-28 21:00,438,-2,19,2,11,2,1,0,0,1,0,0
2018-11-28T22:00,2018-11-28 22:00,406,0,19,2,11,2,1,0,0,1,0,0
2018-11-28T23:00,2018-11-28 23:00,322,2,19,2,11,2,1,0,0,1,0,0
2018-11-29T00:00,2018-11-29 00:00,181,3,19,3,11,2,1,0,0,1,0,0
2018-11-29T01:00,2018-11-29 01:00,137,4,19,3,11,2,1,0,0,0,0,0
2018-11-29T02:00,2018-11-29 02:00,69,6,19,3,11,2,1,0,0,0,0,0
2018-11-29T03:00,2018-11-29 03:00,63,7,19,3,11,2,1,0,0,0,0,0
2018-11-29T04:00,2018-11-29 04:00,31,7,20,3,11,2,1,0,0,0,0,0
2018-11-29T05:00,2018-11-29 05:00,63,7,20,3,11,2,1,0,0,0,0,0
2018-11-29T06:00,2018-11-29 06:00,162,7,20,3,11,2,1,0,0,0,0,0
2018-11-29T07:00,2018-11-29 07:00,623,8,20,3,11,2,1,0,0,0,0,0
2018-11-29T08:00,2018-11-29 08:00,1260,8,20,3,11,1,1,0,0,0,0,0
2018-11-29T09:00,2018-11-29 09:00,875,8,19,3,11,0,1,0,0,0,0,0
2018-11-29T10:00,2018-11-29 10:00,1037,9,19,3,11,0,1,0,0,0,0,0
2018-11-29T11:00,2018-11-29 11:00,869,9,19,3,11,0,0,0,0,0,0,0
2018-11-29T12:00,2018-11-29 12:00,1024,10,18,3,11,0,0,0,0,0,0,0
2018-11-29T13:00,2018-11-29 13:00,1005,10,18,3,11,0,0,0,0,0,0,0
2018-11-29T14:00,2018-11-29 14:00,998,10,17,3,11,0,1,0,0,0,0,0
2018-11-29T15:00,2018-11-29 15:00,1085,10,17,3,11,0,1,0,0,0,0,0
2018-11-29T16:00,2018-11-29 16:00,1305,10,18,3,11,0,1,0,0,0,0,0
2018-11-29T17:00,2018-11-29 17:00,1218,10,20,3,11,0,1,0,0,0,0,0
2018-11-29T18:00,2018-11-29 18:00,1265,10,22,3,11,2,1,0,0,0,0,0
2018-11-29T19:00,2018-11-29 19:00,885,9,22,3,11,2,1,0,0,0,0,0
2018-11-29T20:00,2018-11-29 20:00,766,9,22,3,11,2,1,0,0,0,0,0
2018-11-29T21:00,2018-11-29 21:00,428,9,22,3,11,2,1,0,0,0,0,0
2018-11-29T22:00,2018-11-29 22:00,423,9,21,3,11,2,1,0,0,0,0,0
2018-11-29T23:00,2018-11-29 23:00,250,9,19,3,11,2,1,0,0,0,0,0
2018-11-30T00:00,2018-11-30 00:00,147,9,18,4,11,2,1,0,0,0,0,0
2018-11-30T01:00,2018-11-30 01:00,84,9,18,4,11,2,1,0,0,0,0,0
2018-11-30T02:00,2018-11-30 02:00,59,9,18,4,11,2,1,0,0,0,0,0
2018-11-30T03:00,2018-11-30 03:00,39,9,17,4,11,2,1,0,0,0,0,0
2018-11-30T04:00,2018-11-30 04:00,36,9,17,4,11,2,1,0,0,0,0,0
2018-11-30T05:00,2018-11-30 05:00,57,9,18,4,11,2,0,0,0,0,0,0
2018-11-30T06:00,2018-11-30 06:00,157,9,18,4,11,2,0,0,0,0,0,0
2018-11-30T07:00,2018-11-30 07:00,673,9,18,4,11,2,0,0,0,0,0,0
2018-11-30T08:00,2018-11-30 08:00,1191,9,18,4,11,1,1,0,0,0,0,0
2018-11-30T09:00,2018-11-30 09:00,924,9,18,4,11,0,1,0,0,0,0,0
2018-11-30T10:00,2018-11-30 10:00,1004,9,18,4,11,0,1,0,0,0,0,0
2018-11-30T11:00,2018-11-30 11:00,808,10,18,4,11,0,0,0,0,0,0,0
2018-11-30T12:00,2018-11-30 12:00,1030,10,18,4,11,0,0,0,0,0,0,0
2018-11-30T13:00,2018-11-30 13:00,1037,10,17,4,11,0,0,0,0,0,0,0
2018-11-30T14:00,2018-11-30 14:00,1102,10,15,4,11,0,0,0,0,0,0,0
2018-11-30T15:00,2018-11-30 15:00,935,10,14,4,11,0,0,0,0,0,0,0
2018-11-30T16:00,2018-11-30 16:00,931,9,14,4,11,0,0,0,0,0,0,0
2018-11-30T17:00,2018-11-30 17:00,881,9,14,4,11,0,1,0,0,0,0,0
2018-11-30T18:00,2018-11-30 18:00,973,9,14,4,11,2,1,0,0,0,0,0
2018-11-30T19:00,2018-11-30 19:00,783,9,15,4,11,2,1,0,0,0,0,0
2018-11-30T20:00,2018-11-30 20:00,544,9,16,4,11,2,1,0,0,0,0,0
2018-11-30T21:00,2018-11-30 21:00,464,9,17,4,11,2,1,0,0,0,0,0
2018-11-30T22:00,2018-11-30 22:00,391,8,16,4,11,2,1,0,0,0,0,0
2018-11-30T23:00,2018-11-30 23:00,321,8,16,4,11,2,1,0,0,0,0,0
2018-12-01T00:00,2018-12-01 00:00,352,7,16,5,12,2,1,0,0,0,0,0
2018-12-01T01:00,2018-12-01 01:00,269,7,16,5,12,2,1,0,0,0,0,0
2018-12-01T02:00,2018-12-01 02:00,180,6,15,5,12,2,1,0,0,0,0,0
2018-12-01T03:00,2018-12-01 03:00,135,6,15,5,12,2,1,0,0,0,0,0
2018-12-01T04:00,2018-12-01 04:00,107,6,15,5,12,2,1,0,0,0,0,0
2018-12-01T05:00,2018-12-01 05:00,62,6,15,5,12,2,0,0,0,0,0,0
2018-12-01T06:00,2018-12-01 06:00,52,5,15,5,12,2,0,0,0,0,0,0
2018-12-01T07:00,2018-12-01 07:00,73,6,16,5,12,2,0,0,0,0,0,0
2018-12-01T08:00,2018-12-01 08:00,195,6,17,5,12,1,0,0,0,0,0,0
2018-12-01T09:00,2018-12-01 09:00,411,6,18,5,12,0,0,0,0,0,0,0
2018-12-01T10:00,2018-12-01 10:00,458,7,19,5,12,0,0,0,0,0,0,0
2018-12-01T11:00,2018-12-01 11:00,513,8,20,5,12,0,0,0,0,0,0,0
2018-12-01T12:00,2018-12-01 12:00,612,8,22,5,12,0,0,0,0,0,0,0
2018-12-01T13:00,2018-12-01 13:00,614,8,21,5,12,0,0,0,0,0,0,0
2018-12-01T14:00,2018-12-01 14:00,592,8,20,5,12,0,1,0,0,0,0,0
2018-12-01T15:00,2018-12-01 15:00,591,8,19,5,12,0,1,0,0,0,0,0
2018-12-01T16:00,2018-12-01 16:00,602,8,21,5,12,0,1,0,0,0,0,0
2018-12-01T17:00,2018-12-01 17:00,580,8,22,5,12,0,0,0,0,0,0,0
2018-12-01T18:00,2018-12-01 18:00,528,8,23,5,12,2,0,0,0,0,0,0
2018-12-01T19:00,2018-12-01 19:00,479,7,23,5,12,2,0,0,0,0,0,0
2018-12-01T20:00,2018-12-01 20:00,440,6,24,5,12,2,0,0,0,0,0,0
2018-12-01T21:00,2018-12-01 21:00,346,5,24,5,12,2,0,0,0,0,0,0
2018-12-01T22:00,2018-12-01 22:00,285,6,24,5,12,2,0,0,0,0,0,0
2018-12-01T23:00,2018-12-01 23:00,245,7,24,5,12,2,1,0,0,0,0,0
2018-12-02T00:00,2018-12-02 00:00,234,7,24,6,12,2,1,0,0,0,0,0
2018-12-02T01:00,2018-12-02 01:00,176,8,24,6,12,2,1,0,0,0,0,0
2018-12-02T02:00,2018-12-02 02:00,138,9,23,6,12,2,0,0,0,0,0,0
2018-12-02T03:00,2018-12-02 03:00,131,9,22,6,12,2,0,0,0,0,0,0
2018-12-02T04:00,2018-12-02 04:00,84,9,22,6,12,2,0,0,0,0,0,0
2018-12-02T05:00,2018-12-02 05:00,48,9,22,6,12,2,1,0,0,0,0,0
2018-12-02T06:00,2018-12-02 06:00,30,9,22,6,12,2,1,0,0,0,0,0
2018-12-02T07:00,2018-12-02 07:00,27,9,22,6,12,2,1,0,0,0,0,0
2018-12-02T08:00,2018-12-02 08:00,60,10,23,6,12,1,1,0,0,0,0,0
2018-12-02T09:00,2018-12-02 09:00,127,10,23,6,12,0,1,0,0,0,0,0
2018-12-02T10:00,2018-12-02 10:00,174,10,23,6,12,0,1,0,0,0,0,0
2018-12-02T11:00,2018-12-02 11:00,155,11,24,6,12,0,1,0,0,0,0,0
2018-12-02T12:00,2018-12-02 12:00,191,12,24,6,12,0,1,0,0,0,0,0
2018-12-02T13:00,2018-12-02 13:00,234,12,24,6,12,0,1,0,0,0,0,0
2018-12-02T14:00,2018-12-02 14:00,218,12,24,6,12,0,3,0,1,0,0,0
2018-12-02T15:00,2018-12-02 15:00,312,13,24,6,12,0,3,0,1,0,0,0
2018-12-02T16:00,2018-12-02 16:00,343,12,23,6,12,0,3,0,1,0,0,0
2018-12-02T17:00,2018-12-02 17:00,421,12,23,6,12,0,1,0,0,0,0,0
2018-12-02T18:00,2018-12-02 18:00,355,12,23,6,12,2,1,0,0,0,0,0
2018-12-02T19:00,2018-12-02 19:00,326,12,22,6,12,2,1,0,0,0,0,0
2018-12-02T20:00,2018-12-02 20:00,266,11,22,6,12,2,1,0,0,0,0,0
2018-12-02T21:00,2018-12-02 21:00,190,11,22,6,12,2,1,0,0,0,0,0
2018-12-02T22:00,2018-12-02 22:00,167,11,22,6,12,2,1,0,0,0,0,0
2018-12-02T23:00,2018-12-02 23:00,92,11,22,6,12,2,1,0,0,0,0,0
2018-12-03T00:00,2018-12-03 00:00,57,11,22,0,12,2,1,0,0,0,0,0
2018-12-03T01:00,2018-12-03 01:00,27,12,22,0,12,2,1,0,0,0,0,0
2018-12-03T02:00,2018-12-03 02:00,13,12,21,0,12,2,1,0,0,0,0,0
2018-12-03T03:00,2018-12-03 03:00,7,12,21,0,12,2,1,0,0,0,0,0
2018-12-03T04:00,2018-12-03 04:00,14,12,21,0,12,2,1,0,0,0,0,0
2018-12-03T05:00,2018-12-03 05:00,59,12,22,0,12,2,1,0,0,0,0,0
2018-12-03T06:00,2018-12-03 06:00,140,12,22,0,12,2,1,0,0,0,0,0
2018-12-03T07:00,2018-12-03 07:00,604,11,23,0,12,2,1,0,0,0,0,0
2018-12-03T08:00,2018-12-03 08:00,1152,11,24,0,12,1,1,0,0,0,0,0
2018-12-03T09:00,2018-12-03 09:00,846,11,24,0,12,0,1,0,0,0,0,0
2018-12-03T10:00,2018-12-03 10:00,1081,11,25,0,12,0,1,0,0,0,0,0
2018-12-03T11:00,2018-12-03 11:00,800,12,25,0,12,0,1,0,0,0,0,0
2018-12-03T12:00,2018-12-03 12:00,1019,12,25,0,12,0,1,0,0,0,0,0
2018-12-03T13:00,2018-12-03 13:00,1009,12,24,0,12,0,1,0,0,0,0,0
2018-12-03T14:00,2018-12-03 14:00,1093,12,22,0,12,0,1,0,0,0,0,0
2018-12-03T15:00,2018-12-03 15:00,1183,12,21,0,12,0,1,0,0,0,0,0
2018-12-03T16:00,2018-12-03 16:00,1376,11,20,0,12,0,1,0,0,0,0,0
2018-12-03T17:00,2018-12-03 17:00,1387,11,18,0,12,0,1,0,0,0,0,0
2018-12-03T18:00,2018-12-03 18:00,1291,10,17,0,12,2,1,0,0,0,0,0
2018-12-03T19:00,2018-12-03 19:00,923,10,19,0,12,2,1,0,0,0,0,0
2018-12-03T20:00,2018-12-03 20:00,818,9,21,0,12,2,1,0,1,0,0,0
2018-12-03T21:00,2018-12-03 21:00,504,9,22,0,12,2,1,0,1,0,0,0
2018-12-03T22:00,2018-12-03 22:00,429,9,24,0,12,2,1,0,1,0,0,0
2018-12-03T23:00,2018-12-03 23:00,236,9,25,0,12,2,1,0,0,0,0,0
2018-12-04T00:00,2018-12-04 00:00,88,9,26,1,12,2,1,0,0,0,0,0
2018-12-04T01:00,2018-12-04 01:00,45,8,24,1,12,2,1,0,0,0,0,0
2018-12-04T02:00,2018-12-04 02:00,23,8,22,1,12,2,0,0,0,0,0,0
2018-12-04T03:00,2018-12-04 03:00,8,7,20,1,12,2,0,0,0,0,0,0
2018-12-04T04:00,2018-12-04 04:00,14,7,19,1,12,2,0,0,0,0,0,0
2018-12-04T05:00,2018-12-04 05:00,71,7,18,1,12,2,1,0,0,0,0,0
2018-12-04T06:00,2018-12-04 06:00,184,7,17,1,12,2,1,0,0,0,0,0
2018-12-04T07:00,2018-12-04 07:00,824,7,17,1,12,2,1,0,0,0,0,0
2018-12-04T08:00,2018-12-04 08:00,1537,7,16,1,12,1,0,0,0,0,0,0
2018-12-04T09:00,2018-12-04 09:00,1124,7,16,1,12,0,0,0,0,0,0,0
2018-12-04T10:00,2018-12-04 10:00,1228,7,16,1,12,0,0,0,0,0,0,0
2018-12-04T11:00,2018-12-04 11:00,963,7,16,1,12,0,1,0,0,0,0,0
2018-12-04T12:00,2018-12-04 12:00,1189,8,15,1,12,0,1,0,0,0,0,0
2018-12-04T13:00,2018-12-04 13:00,1179,7,14,1,12,0,1,0,0,0,0,0
2018-12-04T14:00,2018-12-04 14:00,1197,7,12,1,12,0,0,0,0,0,0,0
2018-12-04T15:00,2018-12-04 15:00,1231,7,10,1,12,0,0,0,0,0,0,0
2018-12-04T16:00,2018-12-04 16:00,1454,6,9,1,12,0,0,0,0,0,0,0
2018-12-04T17:00,2018-12-04 17:00,1537,6,7,1,12,0,0,0,0,0,0,0
2018-12-04T18:00,2018-12-04 18:00,1441,6,6,1,12,2,0,0,0,0,0,0
2018-12-04T19:00,2018-12-04 19:00,1154,5,5,1,12,2,0,0,0,0,0,0
2018-12-04T20:00,2018-12-04 20:00,827,5,5,1,12,2,0,0,0,0,0,0
2018-12-04T21:00,2018-12-04 21:00,637,5,5,1,12,2,0,0,0,0,0,0
2018-12-04T22:00,2018-12-04 22:00,482,4,6,1,12,2,0,0,0,0,0,0
2018-12-04T23:00,2018-12-04 23:00,249,4,7,1,12,2,0,0,0,0,0,0
